# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   5060        62        49          3.45       3.3       3.6       -0.45      -0.6        -0.3  0.00550216   0.000299475
   5061        63        49          3.75       3.6       3.9       -0.45      -0.6        -0.3  0.00443756   0.000250644
   5062        64        49          4.05       3.9       4.2       -0.45      -0.6        -0.3  0.00367937    0.00021524
   5063        65        49          4.35       4.2       4.5       -0.45      -0.6        -0.3   0.0032585   0.000190806
   5064        66        49          4.65       4.5       4.8       -0.45      -0.6        -0.3  0.00243893   0.000163644
   5065        67        49          4.95       4.8       5.1       -0.45      -0.6        -0.3  0.00174884   0.000128595
   5066        68        49          5.25       5.1       5.4       -0.45      -0.6        -0.3 0.000844813   8.31103e-05
   5067        69        49          5.55       5.4       5.7       -0.45      -0.6        -0.3 0.000555722   6.46561e-05
   5068        70        49          5.85       5.7         6       -0.45      -0.6        -0.3  0.00018558   3.24104e-05
   5069        71        49          6.15         6       6.3       -0.45      -0.6        -0.3  0.00010001   2.31721e-05
   5070        72        49          6.45       6.3       6.6       -0.45      -0.6        -0.3 7.34814e-06   4.07311e-06
   5071        73        49          6.75       6.6       6.9       -0.45      -0.6        -0.3 4.82745e-06   3.69872e-06
   5072        74        49          7.05       6.9       7.2       -0.45      -0.6        -0.3           0             0
   5073        75        49          7.35       7.2       7.5       -0.45      -0.6        -0.3           0             0
   5074        76        49          7.65       7.5       7.8       -0.45      -0.6        -0.3           0             0
   5075        77        49          7.95       7.8       8.1       -0.45      -0.6        -0.3           0             0
   5076        78        49          8.25       8.1       8.4       -0.45      -0.6        -0.3           0             0
   5077        79        49          8.55       8.4       8.7       -0.45      -0.6        -0.3           0             0
   5078        80        49          8.85       8.7         9       -0.45      -0.6        -0.3           0             0
   5079        81        49          9.15         9       9.3       -0.45      -0.6        -0.3           0             0
   5080        82        49          9.45       9.3       9.6       -0.45      -0.6        -0.3           0             0
   5081        83        49          9.75       9.6       9.9       -0.45      -0.6        -0.3           0             0
   5082        84        49         10.05       9.9      10.2       -0.45      -0.6        -0.3           0             0
   5083        85        49         10.35      10.2      10.5       -0.45      -0.6        -0.3           0             0
   5084        86        49         10.65      10.5      10.8       -0.45      -0.6        -0.3           0             0
   5085        87        49         10.95      10.8      11.1       -0.45      -0.6        -0.3           0             0
   5086        88        49         11.25      11.1      11.4       -0.45      -0.6        -0.3           0             0
   5087        89        49         11.55      11.4      11.7       -0.45      -0.6        -0.3           0             0
   5088        90        49         11.85      11.7        12       -0.45      -0.6        -0.3           0             0
   5089        91        49         12.15        12      12.3       -0.45      -0.6        -0.3           0             0
   5090        92        49         12.45      12.3      12.6       -0.45      -0.6        -0.3           0             0
   5091        93        49         12.75      12.6      12.9       -0.45      -0.6        -0.3           0             0
   5092        94        49         13.05      12.9      13.2       -0.45      -0.6        -0.3           0             0
   5093        95        49         13.35      13.2      13.5       -0.45      -0.6        -0.3           0             0
   5094        96        49         13.65      13.5      13.8       -0.45      -0.6        -0.3           0             0
   5095        97        49         13.95      13.8      14.1       -0.45      -0.6        -0.3           0             0
   5096        98        49         14.25      14.1      14.4       -0.45      -0.6        -0.3           0             0
   5097        99        49         14.55      14.4      14.7       -0.45      -0.6        -0.3           0             0
   5098       100        49         14.85      14.7        15       -0.45      -0.6        -0.3           0             0
   5101         1        50        -14.85       -15     -14.7       -0.15      -0.3           0           0             0
   5102         2        50        -14.55     -14.7     -14.4       -0.15      -0.3           0           0             0
   5103         3        50        -14.25     -14.4     -14.1       -0.15      -0.3           0           0             0
   5104         4        50        -13.95     -14.1     -13.8       -0.15      -0.3           0           0             0
   5105         5        50        -13.65     -13.8     -13.5       -0.15      -0.3           0           0             0
   5106         6        50        -13.35     -13.5     -13.2       -0.15      -0.3           0           0             0
   5107         7        50        -13.05     -13.2     -12.9       -0.15      -0.3           0           0             0
   5108         8        50        -12.75     -12.9     -12.6       -0.15      -0.3           0           0             0
   5109         9        50        -12.45     -12.6     -12.3       -0.15      -0.3           0           0             0
   5110        10        50        -12.15     -12.3       -12       -0.15      -0.3           0           0             0
   5111        11        50        -11.85       -12     -11.7       -0.15      -0.3           0           0             0
   5112        12        50        -11.55     -11.7     -11.4       -0.15      -0.3           0           0             0
   5113        13        50        -11.25     -11.4     -11.1       -0.15      -0.3           0           0             0
   5114        14        50        -10.95     -11.1     -10.8       -0.15      -0.3           0           0             0
   5115        15        50        -10.65     -10.8     -10.5       -0.15      -0.3           0           0             0
   5116        16        50        -10.35     -10.5     -10.2       -0.15      -0.3           0           0             0
   5117        17        50        -10.05     -10.2      -9.9       -0.15      -0.3           0           0             0
   5118        18        50         -9.75      -9.9      -9.6       -0.15      -0.3           0           0             0
   5119        19        50         -9.45      -9.6      -9.3       -0.15      -0.3           0           0             0
   5120        20        50         -9.15      -9.3        -9       -0.15      -0.3           0           0             0
   5121        21        50         -8.85        -9      -8.7       -0.15      -0.3           0           0             0
   5122        22        50         -8.55      -8.7      -8.4       -0.15      -0.3           0           0             0
   5123        23        50         -8.25      -8.4      -8.1       -0.15      -0.3           0           0             0
   5124        24        50         -7.95      -8.1      -7.8       -0.15      -0.3           0           0             0
   5125        25        50         -7.65      -7.8      -7.5       -0.15      -0.3           0           0             0
   5126        26        50         -7.35      -7.5      -7.2       -0.15      -0.3           0           0             0
   5127        27        50         -7.05      -7.2      -6.9       -0.15      -0.3           0           0             0
   5128        28        50         -6.75      -6.9      -6.6       -0.15      -0.3           0           0             0
   5129        29        50         -6.45      -6.6      -6.3       -0.15      -0.3           0           0             0
   5130        30        50         -6.15      -6.3        -6       -0.15      -0.3           0           0             0
   5131        31        50         -5.85        -6      -5.7       -0.15      -0.3           0           0             0
   5132        32        50         -5.55      -5.7      -5.4       -0.15      -0.3           0           0             0
   5133        33        50         -5.25      -5.4      -5.1       -0.15      -0.3           0           0             0
   5134        34        50         -4.95      -5.1      -4.8       -0.15      -0.3           0           0             0
   5135        35        50         -4.65      -4.8      -4.5       -0.15      -0.3           0           0             0
   5136        36        50         -4.35      -4.5      -4.2       -0.15      -0.3           0           0             0
   5137        37        50         -4.05      -4.2      -3.9       -0.15      -0.3           0           0             0
   5138        38        50         -3.75      -3.9      -3.6       -0.15      -0.3           0           0             0
   5139        39        50         -3.45      -3.6      -3.3       -0.15      -0.3           0 8.05512e-05   8.05512e-05
   5140        40        50         -3.15      -3.3        -3       -0.15      -0.3           0  0.00175008   0.000449484
   5141        41        50         -2.85        -3      -2.7       -0.15      -0.3           0  0.00474625   0.000710914
   5142        42        50         -2.55      -2.7      -2.4       -0.15      -0.3           0  0.00825687   0.000938539
   5143        43        50         -2.25      -2.4      -2.1       -0.15      -0.3           0    0.015496     0.0013157
   5144        44        50         -1.95      -2.1      -1.8       -0.15      -0.3           0   0.0176232    0.00137095
   5145        45        50         -1.65      -1.8      -1.5       -0.15      -0.3           0   0.0295002    0.00176565
   5146        46        50         -1.35      -1.5      -1.2       -0.15      -0.3           0   0.0302064    0.00178812
   5147        47        50         -1.05      -1.2      -0.9       -0.15      -0.3           0   0.0344962    0.00181698
   5148        48        50         -0.75      -0.9      -0.6       -0.15      -0.3           0   0.0348959    0.00174089
   5149        49        50         -0.45      -0.6      -0.3       -0.15      -0.3           0   0.0312842    0.00155183
   5150        50        50         -0.15      -0.3         0       -0.15      -0.3           0   0.0302676    0.00145813
   5151        51        50          0.15         0       0.3       -0.15      -0.3           0   0.0254793     0.0012405
   5152        52        50          0.45       0.3       0.6       -0.15      -0.3           0   0.0207962    0.00102645
   5153        53        50          0.75       0.6       0.9       -0.15      -0.3           0   0.0178914   0.000912947
   5154        54        50          1.05       0.9       1.2       -0.15      -0.3           0   0.0170988   0.000843253
   5155        55        50          1.35       1.2       1.5       -0.15      -0.3           0   0.0158237   0.000764265
   5156        56        50          1.65       1.5       1.8       -0.15      -0.3           0   0.0127043   0.000645561
   5157        57        50          1.95       1.8       2.1       -0.15      -0.3           0   0.0115755   0.000590292
   5158        58        50          2.25       2.1       2.4       -0.15      -0.3           0  0.00962404   0.000514594
   5159        59        50          2.55       2.4       2.7       -0.15      -0.3           0  0.00921439   0.000477166
   5160        60        50          2.85       2.7         3       -0.15      -0.3           0  0.00766327   0.000401134
   5161        61        50          3.15         3       3.3       -0.15      -0.3           0  0.00624255   0.000335859
   5162        62        50          3.45       3.3       3.6       -0.15      -0.3           0  0.00514025   0.000289309
   5163        63        50          3.75       3.6       3.9       -0.15      -0.3           0  0.00442933   0.000250159
   5164        64        50          4.05       3.9       4.2       -0.15      -0.3           0  0.00377768   0.000226797
   5165        65        50          4.35       4.2       4.5       -0.15      -0.3           0  0.00323691   0.000194202
   5166        66        50          4.65       4.5       4.8       -0.15      -0.3           0  0.00211328   0.000150024
   5167        67        50          4.95       4.8       5.1       -0.15      -0.3           0  0.00169921   0.000126662
   5168        68        50          5.25       5.1       5.4       -0.15      -0.3           0 0.000974933   9.20022e-05
   5169        69        50          5.55       5.4       5.7       -0.15      -0.3           0 0.000476836   5.89269e-05
   5170        70        50          5.85       5.7         6       -0.15      -0.3           0 0.000229578   3.71277e-05
   5171        71        50          6.15         6       6.3       -0.15      -0.3           0 9.62069e-05    2.2744e-05
   5172        72        50          6.45       6.3       6.6       -0.15      -0.3           0  8.2726e-06   4.84229e-06
   5173        73        50          6.75       6.6       6.9       -0.15      -0.3           0           0             0
   5174        74        50          7.05       6.9       7.2       -0.15      -0.3           0           0             0
   5175        75        50          7.35       7.2       7.5       -0.15      -0.3           0           0             0
   5176        76        50          7.65       7.5       7.8       -0.15      -0.3           0           0             0
   5177        77        50          7.95       7.8       8.1       -0.15      -0.3           0           0             0
   5178        78        50          8.25       8.1       8.4       -0.15      -0.3           0           0             0
   5179        79        50          8.55       8.4       8.7       -0.15      -0.3           0           0             0
   5180        80        50          8.85       8.7         9       -0.15      -0.3           0           0             0
   5181        81        50          9.15         9       9.3       -0.15      -0.3           0           0             0
   5182        82        50          9.45       9.3       9.6       -0.15      -0.3           0           0             0
   5183        83        50          9.75       9.6       9.9       -0.15      -0.3           0           0             0
   5184        84        50         10.05       9.9      10.2       -0.15      -0.3           0           0             0
   5185        85        50         10.35      10.2      10.5       -0.15      -0.3           0           0             0
   5186        86        50         10.65      10.5      10.8       -0.15      -0.3           0           0             0
   5187        87        50         10.95      10.8      11.1       -0.15      -0.3           0           0             0
   5188        88        50         11.25      11.1      11.4       -0.15      -0.3           0           0             0
   5189        89        50         11.55      11.4      11.7       -0.15      -0.3           0           0             0
   5190        90        50         11.85      11.7        12       -0.15      -0.3           0           0             0
   5191        91        50         12.15        12      12.3       -0.15      -0.3           0           0             0
   5192        92        50         12.45      12.3      12.6       -0.15      -0.3           0           0             0
   5193        93        50         12.75      12.6      12.9       -0.15      -0.3           0           0             0
   5194        94        50         13.05      12.9      13.2       -0.15      -0.3           0           0             0
   5195        95        50         13.35      13.2      13.5       -0.15      -0.3           0           0             0
   5196        96        50         13.65      13.5      13.8       -0.15      -0.3           0           0             0
   5197        97        50         13.95      13.8      14.1       -0.15      -0.3           0           0             0
   5198        98        50         14.25      14.1      14.4       -0.15      -0.3           0           0             0
   5199        99        50         14.55      14.4      14.7       -0.15      -0.3           0           0             0
   5200       100        50         14.85      14.7        15       -0.15      -0.3           0           0             0
   5203         1        51        -14.85       -15     -14.7        0.15         0         0.3           0             0
   5204         2        51        -14.55     -14.7     -14.4        0.15         0         0.3           0             0
   5205         3        51        -14.25     -14.4     -14.1        0.15         0         0.3           0             0
   5206         4        51        -13.95     -14.1     -13.8        0.15         0         0.3           0             0
   5207         5        51        -13.65     -13.8     -13.5        0.15         0         0.3           0             0
   5208         6        51        -13.35     -13.5     -13.2        0.15         0         0.3           0             0
   5209         7        51        -13.05     -13.2     -12.9        0.15         0         0.3           0             0
   5210         8        51        -12.75     -12.9     -12.6        0.15         0         0.3           0             0
   5211         9        51        -12.45     -12.6     -12.3        0.15         0         0.3           0             0
   5212        10        51        -12.15     -12.3       -12        0.15         0         0.3           0             0
   5213        11        51        -11.85       -12     -11.7        0.15         0         0.3           0             0
   5214        12        51        -11.55     -11.7     -11.4        0.15         0         0.3           0             0
   5215        13        51        -11.25     -11.4     -11.1        0.15         0         0.3           0             0
   5216        14        51        -10.95     -11.1     -10.8        0.15         0         0.3           0             0
   5217        15        51        -10.65     -10.8     -10.5        0.15         0         0.3           0             0
   5218        16        51        -10.35     -10.5     -10.2        0.15         0         0.3           0             0
   5219        17        51        -10.05     -10.2      -9.9        0.15         0         0.3           0             0
   5220        18        51         -9.75      -9.9      -9.6        0.15         0         0.3           0             0
   5221        19        51         -9.45      -9.6      -9.3        0.15         0         0.3           0             0
   5222        20        51         -9.15      -9.3        -9        0.15         0         0.3           0             0
   5223        21        51         -8.85        -9      -8.7        0.15         0         0.3           0             0
   5224        22        51         -8.55      -8.7      -8.4        0.15         0         0.3           0             0
   5225        23        51         -8.25      -8.4      -8.1        0.15         0         0.3           0             0
   5226        24        51         -7.95      -8.1      -7.8        0.15         0         0.3           0             0
   5227        25        51         -7.65      -7.8      -7.5        0.15         0         0.3           0             0
   5228        26        51         -7.35      -7.5      -7.2        0.15         0         0.3           0             0
   5229        27        51         -7.05      -7.2      -6.9        0.15         0         0.3           0             0
   5230        28        51         -6.75      -6.9      -6.6        0.15         0         0.3           0             0
   5231        29        51         -6.45      -6.6      -6.3        0.15         0         0.3           0             0
   5232        30        51         -6.15      -6.3        -6        0.15         0         0.3           0             0
   5233        31        51         -5.85        -6      -5.7        0.15         0         0.3           0             0
   5234        32        51         -5.55      -5.7      -5.4        0.15         0         0.3           0             0
   5235        33        51         -5.25      -5.4      -5.1        0.15         0         0.3           0             0
   5236        34        51         -4.95      -5.1      -4.8        0.15         0         0.3           0             0
   5237        35        51         -4.65      -4.8      -4.5        0.15         0         0.3           0             0
   5238        36        51         -4.35      -4.5      -4.2        0.15         0         0.3           0             0
   5239        37        51         -4.05      -4.2      -3.9        0.15         0         0.3           0             0
   5240        38        51         -3.75      -3.9      -3.6        0.15         0         0.3           0             0
   5241        39        51         -3.45      -3.6      -3.3        0.15         0         0.3 0.000139166   9.92916e-05
   5242        40        51         -3.15      -3.3        -3        0.15         0         0.3  0.00174617   0.000464092
   5243        41        51         -2.85        -3      -2.7        0.15         0         0.3  0.00526589   0.000754671
   5244        42        51         -2.55      -2.7      -2.4        0.15         0         0.3  0.00942074    0.00100969
   5245        43        51         -2.25      -2.4      -2.1        0.15         0         0.3   0.0135739    0.00120193
   5246        44        51         -1.95      -2.1      -1.8        0.15         0         0.3   0.0219362    0.00150241
   5247        45        51         -1.65      -1.8      -1.5        0.15         0         0.3   0.0246784    0.00156787
   5248        46        51         -1.35      -1.5      -1.2        0.15         0         0.3   0.0317931    0.00185695
   5249        47        51         -1.05      -1.2      -0.9        0.15         0         0.3   0.0318599    0.00173075
   5250        48        51         -0.75      -0.9      -0.6        0.15         0         0.3   0.0350616    0.00173967
   5251        49        51         -0.45      -0.6      -0.3        0.15         0         0.3   0.0331916     0.0015903
   5252        50        51         -0.15      -0.3         0        0.15         0         0.3   0.0297601    0.00144939
   5253        51        51          0.15         0       0.3        0.15         0         0.3   0.0246127    0.00120914
   5254        52        51          0.45       0.3       0.6        0.15         0         0.3   0.0222637    0.00110947
   5255        53        51          0.75       0.6       0.9        0.15         0         0.3   0.0194545   0.000959262
   5256        54        51          1.05       0.9       1.2        0.15         0         0.3   0.0161603   0.000835583
   5257        55        51          1.35       1.2       1.5        0.15         0         0.3   0.0155557    0.00078189
   5258        56        51          1.65       1.5       1.8        0.15         0         0.3   0.0129464   0.000660337
   5259        57        51          1.95       1.8       2.1        0.15         0         0.3   0.0117642   0.000592048
   5260        58        51          2.25       2.1       2.4        0.15         0         0.3  0.00975362    0.00050369
   5261        59        51          2.55       2.4       2.7        0.15         0         0.3  0.00830691   0.000436108
   5262        60        51          2.85       2.7         3        0.15         0         0.3  0.00706794   0.000375916
   5263        61        51          3.15         3       3.3        0.15         0         0.3  0.00685234   0.000356209
   5264        62        51          3.45       3.3       3.6        0.15         0         0.3   0.0051304   0.000279166
   5265        63        51          3.75       3.6       3.9        0.15         0         0.3  0.00478443   0.000260741
   5266        64        51          4.05       3.9       4.2        0.15         0         0.3  0.00391014   0.000218215
   5267        65        51          4.35       4.2       4.5        0.15         0         0.3  0.00247704   0.000166101
   5268        66        51          4.65       4.5       4.8        0.15         0         0.3   0.0021521   0.000148389
   5269        67        51          4.95       4.8       5.1        0.15         0         0.3  0.00143066   0.000113965
   5270        68        51          5.25       5.1       5.4        0.15         0         0.3  0.00120139   0.000103958
   5271        69        51          5.55       5.4       5.7        0.15         0         0.3 0.000476019    6.0064e-05
   5272        70        51          5.85       5.7         6        0.15         0         0.3 0.000203587    3.4309e-05
   5273        71        51          6.15         6       6.3        0.15         0         0.3 8.51803e-05   1.94932e-05
   5274        72        51          6.45       6.3       6.6        0.15         0         0.3 1.34245e-05   5.26456e-06
   5275        73        51          6.75       6.6       6.9        0.15         0         0.3 3.07751e-06   2.30323e-06
   5276        74        51          7.05       6.9       7.2        0.15         0         0.3           0             0
   5277        75        51          7.35       7.2       7.5        0.15         0         0.3           0             0
   5278        76        51          7.65       7.5       7.8        0.15         0         0.3           0             0
   5279        77        51          7.95       7.8       8.1        0.15         0         0.3           0             0
   5280        78        51          8.25       8.1       8.4        0.15         0         0.3           0             0
   5281        79        51          8.55       8.4       8.7        0.15         0         0.3           0             0
   5282        80        51          8.85       8.7         9        0.15         0         0.3           0             0
   5283        81        51          9.15         9       9.3        0.15         0         0.3           0             0
   5284        82        51          9.45       9.3       9.6        0.15         0         0.3           0             0
   5285        83        51          9.75       9.6       9.9        0.15         0         0.3           0             0
   5286        84        51         10.05       9.9      10.2        0.15         0         0.3           0             0
   5287        85        51         10.35      10.2      10.5        0.15         0         0.3           0             0
   5288        86        51         10.65      10.5      10.8        0.15         0         0.3           0             0
   5289        87        51         10.95      10.8      11.1        0.15         0         0.3           0             0
   5290        88        51         11.25      11.1      11.4        0.15         0         0.3           0             0
   5291        89        51         11.55      11.4      11.7        0.15         0         0.3           0             0
   5292        90        51         11.85      11.7        12        0.15         0         0.3           0             0
   5293        91        51         12.15        12      12.3        0.15         0         0.3           0             0
   5294        92        51         12.45      12.3      12.6        0.15         0         0.3           0             0
   5295        93        51         12.75      12.6      12.9        0.15         0         0.3           0             0
   5296        94        51         13.05      12.9      13.2        0.15         0         0.3           0             0
   5297        95        51         13.35      13.2      13.5        0.15         0         0.3           0             0
   5298        96        51         13.65      13.5      13.8        0.15         0         0.3           0             0
   5299        97        51         13.95      13.8      14.1        0.15         0         0.3           0             0
   5300        98        51         14.25      14.1      14.4        0.15         0         0.3           0             0
   5301        99        51         14.55      14.4      14.7        0.15         0         0.3           0             0
   5302       100        51         14.85      14.7        15        0.15         0         0.3           0             0
   5305         1        52        -14.85       -15     -14.7        0.45       0.3         0.6           0             0
   5306         2        52        -14.55     -14.7     -14.4        0.45       0.3         0.6           0             0
   5307         3        52        -14.25     -14.4     -14.1        0.45       0.3         0.6           0             0
   5308         4        52        -13.95     -14.1     -13.8        0.45       0.3         0.6           0             0
   5309         5        52        -13.65     -13.8     -13.5        0.45       0.3         0.6           0             0
   5310         6        52        -13.35     -13.5     -13.2        0.45       0.3         0.6           0             0
   5311         7        52        -13.05     -13.2     -12.9        0.45       0.3         0.6           0             0
   5312         8        52        -12.75     -12.9     -12.6        0.45       0.3         0.6           0             0
   5313         9        52        -12.45     -12.6     -12.3        0.45       0.3         0.6           0             0
   5314        10        52        -12.15     -12.3       -12        0.45       0.3         0.6           0             0
   5315        11        52        -11.85       -12     -11.7        0.45       0.3         0.6           0             0
   5316        12        52        -11.55     -11.7     -11.4        0.45       0.3         0.6           0             0
   5317        13        52        -11.25     -11.4     -11.1        0.45       0.3         0.6           0             0
   5318        14        52        -10.95     -11.1     -10.8        0.45       0.3         0.6           0             0
   5319        15        52        -10.65     -10.8     -10.5        0.45       0.3         0.6           0             0
   5320        16        52        -10.35     -10.5     -10.2        0.45       0.3         0.6           0             0
   5321        17        52        -10.05     -10.2      -9.9        0.45       0.3         0.6           0             0
   5322        18        52         -9.75      -9.9      -9.6        0.45       0.3         0.6           0             0
   5323        19        52         -9.45      -9.6      -9.3        0.45       0.3         0.6           0             0
   5324        20        52         -9.15      -9.3        -9        0.45       0.3         0.6           0             0
   5325        21        52         -8.85        -9      -8.7        0.45       0.3         0.6           0             0
   5326        22        52         -8.55      -8.7      -8.4        0.45       0.3         0.6           0             0
   5327        23        52         -8.25      -8.4      -8.1        0.45       0.3         0.6           0             0
   5328        24        52         -7.95      -8.1      -7.8        0.45       0.3         0.6           0             0
   5329        25        52         -7.65      -7.8      -7.5        0.45       0.3         0.6           0             0
   5330        26        52         -7.35      -7.5      -7.2        0.45       0.3         0.6           0             0
   5331        27        52         -7.05      -7.2      -6.9        0.45       0.3         0.6           0             0
   5332        28        52         -6.75      -6.9      -6.6        0.45       0.3         0.6           0             0
   5333        29        52         -6.45      -6.6      -6.3        0.45       0.3         0.6           0             0
   5334        30        52         -6.15      -6.3        -6        0.45       0.3         0.6           0             0
   5335        31        52         -5.85        -6      -5.7        0.45       0.3         0.6           0             0
   5336        32        52         -5.55      -5.7      -5.4        0.45       0.3         0.6           0             0
   5337        33        52         -5.25      -5.4      -5.1        0.45       0.3         0.6           0             0
   5338        34        52         -4.95      -5.1      -4.8        0.45       0.3         0.6           0             0
   5339        35        52         -4.65      -4.8      -4.5        0.45       0.3         0.6           0             0
   5340        36        52         -4.35      -4.5      -4.2        0.45       0.3         0.6           0             0
   5341        37        52         -4.05      -4.2      -3.9        0.45       0.3         0.6           0             0
   5342        38        52         -3.75      -3.9      -3.6        0.45       0.3         0.6           0             0
   5343        39        52         -3.45      -3.6      -3.3        0.45       0.3         0.6 0.000392812   0.000201062
   5344        40        52         -3.15      -3.3        -3        0.45       0.3         0.6  0.00168612   0.000427666
   5345        41        52         -2.85        -3      -2.7        0.45       0.3         0.6  0.00399931   0.000674514
   5346        42        52         -2.55      -2.7      -2.4        0.45       0.3         0.6  0.00899755   0.000981345
   5347        43        52         -2.25      -2.4      -2.1        0.45       0.3         0.6   0.0144846    0.00122074
   5348        44        52         -1.95      -2.1      -1.8        0.45       0.3         0.6   0.0200669    0.00145929
   5349        45        52         -1.65      -1.8      -1.5        0.45       0.3         0.6   0.0268987     0.0017172
   5350        46        52         -1.35      -1.5      -1.2        0.45       0.3         0.6   0.0296073    0.00173561
   5351        47        52         -1.05      -1.2      -0.9        0.45       0.3         0.6   0.0319465    0.00178189
   5352        48        52         -0.75      -0.9      -0.6        0.45       0.3         0.6   0.0332942    0.00167326
   5353        49        52         -0.45      -0.6      -0.3        0.45       0.3         0.6   0.0333489    0.00163306
   5354        50        52         -0.15      -0.3         0        0.45       0.3         0.6   0.0300518    0.00144962
   5355        51        52          0.15         0       0.3        0.45       0.3         0.6   0.0269219    0.00131262
   5356        52        52          0.45       0.3       0.6        0.45       0.3         0.6   0.0237145    0.00112773
   5357        53        52          0.75       0.6       0.9        0.45       0.3         0.6   0.0205913    0.00100874
   5358        54        52          1.05       0.9       1.2        0.45       0.3         0.6   0.0167846   0.000828446
   5359        55        52          1.35       1.2       1.5        0.45       0.3         0.6   0.0144389   0.000750915
   5360        56        52          1.65       1.5       1.8        0.45       0.3         0.6   0.0123563   0.000647333
   5361        57        52          1.95       1.8       2.1        0.45       0.3         0.6   0.0111293   0.000579507
   5362        58        52          2.25       2.1       2.4        0.45       0.3         0.6   0.0109995   0.000562823
   5363        59        52          2.55       2.4       2.7        0.45       0.3         0.6  0.00915996   0.000462909
   5364        60        52          2.85       2.7         3        0.45       0.3         0.6  0.00740319   0.000387482
   5365        61        52          3.15         3       3.3        0.45       0.3         0.6  0.00621285   0.000332575
   5366        62        52          3.45       3.3       3.6        0.45       0.3         0.6  0.00560292   0.000303383
   5367        63        52          3.75       3.6       3.9        0.45       0.3         0.6  0.00433995   0.000246539
   5368        64        52          4.05       3.9       4.2        0.45       0.3         0.6  0.00375875   0.000218365
   5369        65        52          4.35       4.2       4.5        0.45       0.3         0.6  0.00290047   0.000179427
   5370        66        52          4.65       4.5       4.8        0.45       0.3         0.6  0.00231492   0.000158284
   5371        67        52          4.95       4.8       5.1        0.45       0.3         0.6  0.00155006    0.00012601
   5372        68        52          5.25       5.1       5.4        0.45       0.3         0.6  0.00077739   8.11641e-05
   5373        69        52          5.55       5.4       5.7        0.45       0.3         0.6 0.000452163   5.51031e-05
   5374        70        52          5.85       5.7         6        0.45       0.3         0.6 0.000244742   3.93878e-05
   5375        71        52          6.15         6       6.3        0.45       0.3         0.6 8.01911e-05   2.11453e-05
   5376        72        52          6.45       6.3       6.6        0.45       0.3         0.6  1.1477e-05   5.92762e-06
   5377        73        52          6.75       6.6       6.9        0.45       0.3         0.6  4.8451e-06   3.43494e-06
   5378        74        52          7.05       6.9       7.2        0.45       0.3         0.6           0             0
   5379        75        52          7.35       7.2       7.5        0.45       0.3         0.6           0             0
   5380        76        52          7.65       7.5       7.8        0.45       0.3         0.6           0             0
   5381        77        52          7.95       7.8       8.1        0.45       0.3         0.6           0             0
   5382        78        52          8.25       8.1       8.4        0.45       0.3         0.6           0             0
   5383        79        52          8.55       8.4       8.7        0.45       0.3         0.6           0             0
   5384        80        52          8.85       8.7         9        0.45       0.3         0.6           0             0
   5385        81        52          9.15         9       9.3        0.45       0.3         0.6           0             0
   5386        82        52          9.45       9.3       9.6        0.45       0.3         0.6           0             0
   5387        83        52          9.75       9.6       9.9        0.45       0.3         0.6           0             0
   5388        84        52         10.05       9.9      10.2        0.45       0.3         0.6           0             0
   5389        85        52         10.35      10.2      10.5        0.45       0.3         0.6           0             0
   5390        86        52         10.65      10.5      10.8        0.45       0.3         0.6           0             0
   5391        87        52         10.95      10.8      11.1        0.45       0.3         0.6           0             0
   5392        88        52         11.25      11.1      11.4        0.45       0.3         0.6           0             0
   5393        89        52         11.55      11.4      11.7        0.45       0.3         0.6           0             0
   5394        90        52         11.85      11.7        12        0.45       0.3         0.6           0             0
   5395        91        52         12.15        12      12.3        0.45       0.3         0.6           0             0
   5396        92        52         12.45      12.3      12.6        0.45       0.3         0.6           0             0
   5397        93        52         12.75      12.6      12.9        0.45       0.3         0.6           0             0
   5398        94        52         13.05      12.9      13.2        0.45       0.3         0.6           0             0
   5399        95        52         13.35      13.2      13.5        0.45       0.3         0.6           0             0
   5400        96        52         13.65      13.5      13.8        0.45       0.3         0.6           0             0
   5401        97        52         13.95      13.8      14.1        0.45       0.3         0.6           0             0
   5402        98        52         14.25      14.1      14.4        0.45       0.3         0.6           0             0
   5403        99        52         14.55      14.4      14.7        0.45       0.3         0.6           0             0
   5404       100        52         14.85      14.7        15        0.45       0.3         0.6           0             0
   5407         1        53        -14.85       -15     -14.7        0.75       0.6         0.9           0             0
   5408         2        53        -14.55     -14.7     -14.4        0.75       0.6         0.9           0             0
   5409         3        53        -14.25     -14.4     -14.1        0.75       0.6         0.9           0             0
