# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   1430         2        14        -14.55     -14.7     -14.4      -10.95     -11.1       -10.8           0             0
   1431         3        14        -14.25     -14.4     -14.1      -10.95     -11.1       -10.8           0             0
   1432         4        14        -13.95     -14.1     -13.8      -10.95     -11.1       -10.8           0             0
   1433         5        14        -13.65     -13.8     -13.5      -10.95     -11.1       -10.8           0             0
   1434         6        14        -13.35     -13.5     -13.2      -10.95     -11.1       -10.8           0             0
   1435         7        14        -13.05     -13.2     -12.9      -10.95     -11.1       -10.8           0             0
   1436         8        14        -12.75     -12.9     -12.6      -10.95     -11.1       -10.8           0             0
   1437         9        14        -12.45     -12.6     -12.3      -10.95     -11.1       -10.8           0             0
   1438        10        14        -12.15     -12.3       -12      -10.95     -11.1       -10.8           0             0
   1439        11        14        -11.85       -12     -11.7      -10.95     -11.1       -10.8           0             0
   1440        12        14        -11.55     -11.7     -11.4      -10.95     -11.1       -10.8           0             0
   1441        13        14        -11.25     -11.4     -11.1      -10.95     -11.1       -10.8           0             0
   1442        14        14        -10.95     -11.1     -10.8      -10.95     -11.1       -10.8           0             0
   1443        15        14        -10.65     -10.8     -10.5      -10.95     -11.1       -10.8           0             0
   1444        16        14        -10.35     -10.5     -10.2      -10.95     -11.1       -10.8           0             0
   1445        17        14        -10.05     -10.2      -9.9      -10.95     -11.1       -10.8           0             0
   1446        18        14         -9.75      -9.9      -9.6      -10.95     -11.1       -10.8           0             0
   1447        19        14         -9.45      -9.6      -9.3      -10.95     -11.1       -10.8           0             0
   1448        20        14         -9.15      -9.3        -9      -10.95     -11.1       -10.8           0             0
   1449        21        14         -8.85        -9      -8.7      -10.95     -11.1       -10.8           0             0
   1450        22        14         -8.55      -8.7      -8.4      -10.95     -11.1       -10.8           0             0
   1451        23        14         -8.25      -8.4      -8.1      -10.95     -11.1       -10.8           0             0
   1452        24        14         -7.95      -8.1      -7.8      -10.95     -11.1       -10.8           0             0
   1453        25        14         -7.65      -7.8      -7.5      -10.95     -11.1       -10.8           0             0
   1454        26        14         -7.35      -7.5      -7.2      -10.95     -11.1       -10.8           0             0
   1455        27        14         -7.05      -7.2      -6.9      -10.95     -11.1       -10.8           0             0
   1456        28        14         -6.75      -6.9      -6.6      -10.95     -11.1       -10.8           0             0
   1457        29        14         -6.45      -6.6      -6.3      -10.95     -11.1       -10.8           0             0
   1458        30        14         -6.15      -6.3        -6      -10.95     -11.1       -10.8           0             0
   1459        31        14         -5.85        -6      -5.7      -10.95     -11.1       -10.8           0             0
   1460        32        14         -5.55      -5.7      -5.4      -10.95     -11.1       -10.8           0             0
   1461        33        14         -5.25      -5.4      -5.1      -10.95     -11.1       -10.8           0             0
   1462        34        14         -4.95      -5.1      -4.8      -10.95     -11.1       -10.8           0             0
   1463        35        14         -4.65      -4.8      -4.5      -10.95     -11.1       -10.8           0             0
   1464        36        14         -4.35      -4.5      -4.2      -10.95     -11.1       -10.8           0             0
   1465        37        14         -4.05      -4.2      -3.9      -10.95     -11.1       -10.8           0             0
   1466        38        14         -3.75      -3.9      -3.6      -10.95     -11.1       -10.8           0             0
   1467        39        14         -3.45      -3.6      -3.3      -10.95     -11.1       -10.8           0             0
   1468        40        14         -3.15      -3.3        -3      -10.95     -11.1       -10.8           0             0
   1469        41        14         -2.85        -3      -2.7      -10.95     -11.1       -10.8   0.0014742     0.0014742
   1470        42        14         -2.55      -2.7      -2.4      -10.95     -11.1       -10.8  0.00437724    0.00290261
   1471        43        14         -2.25      -2.4      -2.1      -10.95     -11.1       -10.8   0.0192496    0.00713944
   1472        44        14         -1.95      -2.1      -1.8      -10.95     -11.1       -10.8   0.0457526      0.012576
   1473        45        14         -1.65      -1.8      -1.5      -10.95     -11.1       -10.8   0.0721489     0.0135148
   1474        46        14         -1.35      -1.5      -1.2      -10.95     -11.1       -10.8    0.121691     0.0224586
   1475        47        14         -1.05      -1.2      -0.9      -10.95     -11.1       -10.8    0.161373     0.0235666
   1476        48        14         -0.75      -0.9      -0.6      -10.95     -11.1       -10.8    0.165647     0.0181728
   1477        49        14         -0.45      -0.6      -0.3      -10.95     -11.1       -10.8    0.209285     0.0246699
   1478        50        14         -0.15      -0.3         0      -10.95     -11.1       -10.8     0.24477     0.0239142
   1479        51        14          0.15         0       0.3      -10.95     -11.1       -10.8    0.303144     0.0236302
   1480        52        14          0.45       0.3       0.6      -10.95     -11.1       -10.8     0.31091     0.0254407
   1481        53        14          0.75       0.6       0.9      -10.95     -11.1       -10.8    0.327295     0.0249902
   1482        54        14          1.05       0.9       1.2      -10.95     -11.1       -10.8    0.363421     0.0288844
   1483        55        14          1.35       1.2       1.5      -10.95     -11.1       -10.8    0.322309     0.0242726
   1484        56        14          1.65       1.5       1.8      -10.95     -11.1       -10.8    0.346632     0.0282246
   1485        57        14          1.95       1.8       2.1      -10.95     -11.1       -10.8    0.330052     0.0256472
   1486        58        14          2.25       2.1       2.4      -10.95     -11.1       -10.8    0.288374     0.0239343
   1487        59        14          2.55       2.4       2.7      -10.95     -11.1       -10.8    0.313064     0.0351791
   1488        60        14          2.85       2.7         3      -10.95     -11.1       -10.8    0.289236     0.0233019
   1489        61        14          3.15         3       3.3      -10.95     -11.1       -10.8    0.277384     0.0225683
   1490        62        14          3.45       3.3       3.6      -10.95     -11.1       -10.8    0.268673     0.0274754
   1491        63        14          3.75       3.6       3.9      -10.95     -11.1       -10.8    0.226932      0.021792
   1492        64        14          4.05       3.9       4.2      -10.95     -11.1       -10.8    0.180634     0.0186844
   1493        65        14          4.35       4.2       4.5      -10.95     -11.1       -10.8   0.0994243     0.0161423
   1494        66        14          4.65       4.5       4.8      -10.95     -11.1       -10.8   0.0773911     0.0193944
   1495        67        14          4.95       4.8       5.1      -10.95     -11.1       -10.8  0.00516838    0.00176328
   1496        68        14          5.25       5.1       5.4      -10.95     -11.1       -10.8  0.00027825    0.00027825
   1497        69        14          5.55       5.4       5.7      -10.95     -11.1       -10.8           0             0
   1498        70        14          5.85       5.7         6      -10.95     -11.1       -10.8           0             0
   1499        71        14          6.15         6       6.3      -10.95     -11.1       -10.8           0             0
   1500        72        14          6.45       6.3       6.6      -10.95     -11.1       -10.8           0             0
   1501        73        14          6.75       6.6       6.9      -10.95     -11.1       -10.8           0             0
   1502        74        14          7.05       6.9       7.2      -10.95     -11.1       -10.8           0             0
   1503        75        14          7.35       7.2       7.5      -10.95     -11.1       -10.8           0             0
   1504        76        14          7.65       7.5       7.8      -10.95     -11.1       -10.8           0             0
   1505        77        14          7.95       7.8       8.1      -10.95     -11.1       -10.8           0             0
   1506        78        14          8.25       8.1       8.4      -10.95     -11.1       -10.8           0             0
   1507        79        14          8.55       8.4       8.7      -10.95     -11.1       -10.8           0             0
   1508        80        14          8.85       8.7         9      -10.95     -11.1       -10.8           0             0
   1509        81        14          9.15         9       9.3      -10.95     -11.1       -10.8           0             0
   1510        82        14          9.45       9.3       9.6      -10.95     -11.1       -10.8           0             0
   1511        83        14          9.75       9.6       9.9      -10.95     -11.1       -10.8           0             0
   1512        84        14         10.05       9.9      10.2      -10.95     -11.1       -10.8           0             0
   1513        85        14         10.35      10.2      10.5      -10.95     -11.1       -10.8           0             0
   1514        86        14         10.65      10.5      10.8      -10.95     -11.1       -10.8           0             0
   1515        87        14         10.95      10.8      11.1      -10.95     -11.1       -10.8           0             0
   1516        88        14         11.25      11.1      11.4      -10.95     -11.1       -10.8           0             0
   1517        89        14         11.55      11.4      11.7      -10.95     -11.1       -10.8           0             0
   1518        90        14         11.85      11.7        12      -10.95     -11.1       -10.8           0             0
   1519        91        14         12.15        12      12.3      -10.95     -11.1       -10.8           0             0
   1520        92        14         12.45      12.3      12.6      -10.95     -11.1       -10.8           0             0
   1521        93        14         12.75      12.6      12.9      -10.95     -11.1       -10.8           0             0
   1522        94        14         13.05      12.9      13.2      -10.95     -11.1       -10.8           0             0
   1523        95        14         13.35      13.2      13.5      -10.95     -11.1       -10.8           0             0
   1524        96        14         13.65      13.5      13.8      -10.95     -11.1       -10.8           0             0
   1525        97        14         13.95      13.8      14.1      -10.95     -11.1       -10.8           0             0
   1526        98        14         14.25      14.1      14.4      -10.95     -11.1       -10.8           0             0
   1527        99        14         14.55      14.4      14.7      -10.95     -11.1       -10.8           0             0
   1528       100        14         14.85      14.7        15      -10.95     -11.1       -10.8           0             0
   1531         1        15        -14.85       -15     -14.7      -10.65     -10.8       -10.5           0             0
   1532         2        15        -14.55     -14.7     -14.4      -10.65     -10.8       -10.5           0             0
   1533         3        15        -14.25     -14.4     -14.1      -10.65     -10.8       -10.5           0             0
   1534         4        15        -13.95     -14.1     -13.8      -10.65     -10.8       -10.5           0             0
   1535         5        15        -13.65     -13.8     -13.5      -10.65     -10.8       -10.5           0             0
   1536         6        15        -13.35     -13.5     -13.2      -10.65     -10.8       -10.5           0             0
   1537         7        15        -13.05     -13.2     -12.9      -10.65     -10.8       -10.5           0             0
   1538         8        15        -12.75     -12.9     -12.6      -10.65     -10.8       -10.5           0             0
   1539         9        15        -12.45     -12.6     -12.3      -10.65     -10.8       -10.5           0             0
   1540        10        15        -12.15     -12.3       -12      -10.65     -10.8       -10.5           0             0
   1541        11        15        -11.85       -12     -11.7      -10.65     -10.8       -10.5           0             0
   1542        12        15        -11.55     -11.7     -11.4      -10.65     -10.8       -10.5           0             0
   1543        13        15        -11.25     -11.4     -11.1      -10.65     -10.8       -10.5           0             0
   1544        14        15        -10.95     -11.1     -10.8      -10.65     -10.8       -10.5           0             0
   1545        15        15        -10.65     -10.8     -10.5      -10.65     -10.8       -10.5           0             0
   1546        16        15        -10.35     -10.5     -10.2      -10.65     -10.8       -10.5           0             0
   1547        17        15        -10.05     -10.2      -9.9      -10.65     -10.8       -10.5           0             0
   1548        18        15         -9.75      -9.9      -9.6      -10.65     -10.8       -10.5           0             0
   1549        19        15         -9.45      -9.6      -9.3      -10.65     -10.8       -10.5           0             0
   1550        20        15         -9.15      -9.3        -9      -10.65     -10.8       -10.5           0             0
   1551        21        15         -8.85        -9      -8.7      -10.65     -10.8       -10.5           0             0
   1552        22        15         -8.55      -8.7      -8.4      -10.65     -10.8       -10.5           0             0
   1553        23        15         -8.25      -8.4      -8.1      -10.65     -10.8       -10.5           0             0
   1554        24        15         -7.95      -8.1      -7.8      -10.65     -10.8       -10.5           0             0
   1555        25        15         -7.65      -7.8      -7.5      -10.65     -10.8       -10.5           0             0
   1556        26        15         -7.35      -7.5      -7.2      -10.65     -10.8       -10.5           0             0
   1557        27        15         -7.05      -7.2      -6.9      -10.65     -10.8       -10.5           0             0
   1558        28        15         -6.75      -6.9      -6.6      -10.65     -10.8       -10.5           0             0
   1559        29        15         -6.45      -6.6      -6.3      -10.65     -10.8       -10.5           0             0
   1560        30        15         -6.15      -6.3        -6      -10.65     -10.8       -10.5           0             0
   1561        31        15         -5.85        -6      -5.7      -10.65     -10.8       -10.5           0             0
   1562        32        15         -5.55      -5.7      -5.4      -10.65     -10.8       -10.5           0             0
   1563        33        15         -5.25      -5.4      -5.1      -10.65     -10.8       -10.5           0             0
   1564        34        15         -4.95      -5.1      -4.8      -10.65     -10.8       -10.5           0             0
   1565        35        15         -4.65      -4.8      -4.5      -10.65     -10.8       -10.5           0             0
   1566        36        15         -4.35      -4.5      -4.2      -10.65     -10.8       -10.5           0             0
   1567        37        15         -4.05      -4.2      -3.9      -10.65     -10.8       -10.5           0             0
   1568        38        15         -3.75      -3.9      -3.6      -10.65     -10.8       -10.5           0             0
   1569        39        15         -3.45      -3.6      -3.3      -10.65     -10.8       -10.5           0             0
   1570        40        15         -3.15      -3.3        -3      -10.65     -10.8       -10.5           0             0
   1571        41        15         -2.85        -3      -2.7      -10.65     -10.8       -10.5           0             0
   1572        42        15         -2.55      -2.7      -2.4      -10.65     -10.8       -10.5           0             0
   1573        43        15         -2.25      -2.4      -2.1      -10.65     -10.8       -10.5  0.00473759    0.00239487
   1574        44        15         -1.95      -2.1      -1.8      -10.65     -10.8       -10.5  0.00909181    0.00321214
   1575        45        15         -1.65      -1.8      -1.5      -10.65     -10.8       -10.5   0.0685098      0.015421
   1576        46        15         -1.35      -1.5      -1.2      -10.65     -10.8       -10.5    0.104307     0.0171094
   1577        47        15         -1.05      -1.2      -0.9      -10.65     -10.8       -10.5    0.145252     0.0246622
   1578        48        15         -0.75      -0.9      -0.6      -10.65     -10.8       -10.5    0.225574     0.0293156
   1579        49        15         -0.45      -0.6      -0.3      -10.65     -10.8       -10.5    0.260241     0.0318282
   1580        50        15         -0.15      -0.3         0      -10.65     -10.8       -10.5    0.270912     0.0218587
   1581        51        15          0.15         0       0.3      -10.65     -10.8       -10.5    0.369327     0.0355733
   1582        52        15          0.45       0.3       0.6      -10.65     -10.8       -10.5    0.337836     0.0279003
   1583        53        15          0.75       0.6       0.9      -10.65     -10.8       -10.5    0.440326      0.043452
   1584        54        15          1.05       0.9       1.2      -10.65     -10.8       -10.5    0.391123     0.0384973
   1585        55        15          1.35       1.2       1.5      -10.65     -10.8       -10.5    0.442213      0.046288
   1586        56        15          1.65       1.5       1.8      -10.65     -10.8       -10.5    0.374082     0.0320102
   1587        57        15          1.95       1.8       2.1      -10.65     -10.8       -10.5    0.316234     0.0242912
   1588        58        15          2.25       2.1       2.4      -10.65     -10.8       -10.5    0.353863     0.0286322
   1589        59        15          2.55       2.4       2.7      -10.65     -10.8       -10.5    0.308936     0.0269648
   1590        60        15          2.85       2.7         3      -10.65     -10.8       -10.5    0.311817     0.0259288
   1591        61        15          3.15         3       3.3      -10.65     -10.8       -10.5     0.33292     0.0295218
   1592        62        15          3.45       3.3       3.6      -10.65     -10.8       -10.5     0.28334     0.0340549
   1593        63        15          3.75       3.6       3.9      -10.65     -10.8       -10.5    0.246096     0.0229838
   1594        64        15          4.05       3.9       4.2      -10.65     -10.8       -10.5    0.222165      0.023669
   1595        65        15          4.35       4.2       4.5      -10.65     -10.8       -10.5    0.167061     0.0242627
   1596        66        15          4.65       4.5       4.8      -10.65     -10.8       -10.5   0.0885856      0.014371
   1597        67        15          4.95       4.8       5.1      -10.65     -10.8       -10.5    0.028474    0.00939976
   1598        68        15          5.25       5.1       5.4      -10.65     -10.8       -10.5 0.000771888   0.000612825
   1599        69        15          5.55       5.4       5.7      -10.65     -10.8       -10.5           0             0
   1600        70        15          5.85       5.7         6      -10.65     -10.8       -10.5           0             0
   1601        71        15          6.15         6       6.3      -10.65     -10.8       -10.5           0             0
   1602        72        15          6.45       6.3       6.6      -10.65     -10.8       -10.5           0             0
   1603        73        15          6.75       6.6       6.9      -10.65     -10.8       -10.5           0             0
   1604        74        15          7.05       6.9       7.2      -10.65     -10.8       -10.5           0             0
   1605        75        15          7.35       7.2       7.5      -10.65     -10.8       -10.5           0             0
   1606        76        15          7.65       7.5       7.8      -10.65     -10.8       -10.5           0             0
   1607        77        15          7.95       7.8       8.1      -10.65     -10.8       -10.5           0             0
   1608        78        15          8.25       8.1       8.4      -10.65     -10.8       -10.5           0             0
   1609        79        15          8.55       8.4       8.7      -10.65     -10.8       -10.5           0             0
   1610        80        15          8.85       8.7         9      -10.65     -10.8       -10.5           0             0
   1611        81        15          9.15         9       9.3      -10.65     -10.8       -10.5           0             0
   1612        82        15          9.45       9.3       9.6      -10.65     -10.8       -10.5           0             0
   1613        83        15          9.75       9.6       9.9      -10.65     -10.8       -10.5           0             0
   1614        84        15         10.05       9.9      10.2      -10.65     -10.8       -10.5           0             0
   1615        85        15         10.35      10.2      10.5      -10.65     -10.8       -10.5           0             0
   1616        86        15         10.65      10.5      10.8      -10.65     -10.8       -10.5           0             0
   1617        87        15         10.95      10.8      11.1      -10.65     -10.8       -10.5           0             0
   1618        88        15         11.25      11.1      11.4      -10.65     -10.8       -10.5           0             0
   1619        89        15         11.55      11.4      11.7      -10.65     -10.8       -10.5           0             0
   1620        90        15         11.85      11.7        12      -10.65     -10.8       -10.5           0             0
   1621        91        15         12.15        12      12.3      -10.65     -10.8       -10.5           0             0
   1622        92        15         12.45      12.3      12.6      -10.65     -10.8       -10.5           0             0
   1623        93        15         12.75      12.6      12.9      -10.65     -10.8       -10.5           0             0
   1624        94        15         13.05      12.9      13.2      -10.65     -10.8       -10.5           0             0
   1625        95        15         13.35      13.2      13.5      -10.65     -10.8       -10.5           0             0
   1626        96        15         13.65      13.5      13.8      -10.65     -10.8       -10.5           0             0
   1627        97        15         13.95      13.8      14.1      -10.65     -10.8       -10.5           0             0
   1628        98        15         14.25      14.1      14.4      -10.65     -10.8       -10.5           0             0
   1629        99        15         14.55      14.4      14.7      -10.65     -10.8       -10.5           0             0
   1630       100        15         14.85      14.7        15      -10.65     -10.8       -10.5           0             0
   1633         1        16        -14.85       -15     -14.7      -10.35     -10.5       -10.2           0             0
   1634         2        16        -14.55     -14.7     -14.4      -10.35     -10.5       -10.2           0             0
   1635         3        16        -14.25     -14.4     -14.1      -10.35     -10.5       -10.2           0             0
   1636         4        16        -13.95     -14.1     -13.8      -10.35     -10.5       -10.2           0             0
   1637         5        16        -13.65     -13.8     -13.5      -10.35     -10.5       -10.2           0             0
   1638         6        16        -13.35     -13.5     -13.2      -10.35     -10.5       -10.2           0             0
   1639         7        16        -13.05     -13.2     -12.9      -10.35     -10.5       -10.2           0             0
   1640         8        16        -12.75     -12.9     -12.6      -10.35     -10.5       -10.2           0             0
   1641         9        16        -12.45     -12.6     -12.3      -10.35     -10.5       -10.2           0             0
   1642        10        16        -12.15     -12.3       -12      -10.35     -10.5       -10.2           0             0
   1643        11        16        -11.85       -12     -11.7      -10.35     -10.5       -10.2           0             0
   1644        12        16        -11.55     -11.7     -11.4      -10.35     -10.5       -10.2           0             0
   1645        13        16        -11.25     -11.4     -11.1      -10.35     -10.5       -10.2           0             0
   1646        14        16        -10.95     -11.1     -10.8      -10.35     -10.5       -10.2           0             0
   1647        15        16        -10.65     -10.8     -10.5      -10.35     -10.5       -10.2           0             0
   1648        16        16        -10.35     -10.5     -10.2      -10.35     -10.5       -10.2           0             0
   1649        17        16        -10.05     -10.2      -9.9      -10.35     -10.5       -10.2           0             0
   1650        18        16         -9.75      -9.9      -9.6      -10.35     -10.5       -10.2           0             0
   1651        19        16         -9.45      -9.6      -9.3      -10.35     -10.5       -10.2           0             0
   1652        20        16         -9.15      -9.3        -9      -10.35     -10.5       -10.2           0             0
   1653        21        16         -8.85        -9      -8.7      -10.35     -10.5       -10.2           0             0
   1654        22        16         -8.55      -8.7      -8.4      -10.35     -10.5       -10.2           0             0
   1655        23        16         -8.25      -8.4      -8.1      -10.35     -10.5       -10.2           0             0
   1656        24        16         -7.95      -8.1      -7.8      -10.35     -10.5       -10.2           0             0
   1657        25        16         -7.65      -7.8      -7.5      -10.35     -10.5       -10.2           0             0
   1658        26        16         -7.35      -7.5      -7.2      -10.35     -10.5       -10.2           0             0
   1659        27        16         -7.05      -7.2      -6.9      -10.35     -10.5       -10.2           0             0
   1660        28        16         -6.75      -6.9      -6.6      -10.35     -10.5       -10.2           0             0
   1661        29        16         -6.45      -6.6      -6.3      -10.35     -10.5       -10.2           0             0
   1662        30        16         -6.15      -6.3        -6      -10.35     -10.5       -10.2           0             0
   1663        31        16         -5.85        -6      -5.7      -10.35     -10.5       -10.2           0             0
   1664        32        16         -5.55      -5.7      -5.4      -10.35     -10.5       -10.2           0             0
   1665        33        16         -5.25      -5.4      -5.1      -10.35     -10.5       -10.2           0             0
   1666        34        16         -4.95      -5.1      -4.8      -10.35     -10.5       -10.2           0             0
   1667        35        16         -4.65      -4.8      -4.5      -10.35     -10.5       -10.2           0             0
   1668        36        16         -4.35      -4.5      -4.2      -10.35     -10.5       -10.2           0             0
   1669        37        16         -4.05      -4.2      -3.9      -10.35     -10.5       -10.2           0             0
   1670        38        16         -3.75      -3.9      -3.6      -10.35     -10.5       -10.2           0             0
   1671        39        16         -3.45      -3.6      -3.3      -10.35     -10.5       -10.2           0             0
   1672        40        16         -3.15      -3.3        -3      -10.35     -10.5       -10.2           0             0
   1673        41        16         -2.85        -3      -2.7      -10.35     -10.5       -10.2           0             0
   1674        42        16         -2.55      -2.7      -2.4      -10.35     -10.5       -10.2           0             0
   1675        43        16         -2.25      -2.4      -2.1      -10.35     -10.5       -10.2  0.00791255    0.00599338
   1676        44        16         -1.95      -2.1      -1.8      -10.35     -10.5       -10.2   0.0568843     0.0161594
   1677        45        16         -1.65      -1.8      -1.5      -10.35     -10.5       -10.2    0.081825        0.0259
   1678        46        16         -1.35      -1.5      -1.2      -10.35     -10.5       -10.2    0.129009     0.0268071
   1679        47        16         -1.05      -1.2      -0.9      -10.35     -10.5       -10.2    0.217588     0.0376924
   1680        48        16         -0.75      -0.9      -0.6      -10.35     -10.5       -10.2    0.239096     0.0410972
   1681        49        16         -0.45      -0.6      -0.3      -10.35     -10.5       -10.2    0.335641     0.0528304
   1682        50        16         -0.15      -0.3         0      -10.35     -10.5       -10.2    0.286535     0.0354655
   1683        51        16          0.15         0       0.3      -10.35     -10.5       -10.2    0.412232     0.0395396
   1684        52        16          0.45       0.3       0.6      -10.35     -10.5       -10.2    0.481638     0.0528467
   1685        53        16          0.75       0.6       0.9      -10.35     -10.5       -10.2    0.453463      0.049248
   1686        54        16          1.05       0.9       1.2      -10.35     -10.5       -10.2    0.418996     0.0362607
   1687        55        16          1.35       1.2       1.5      -10.35     -10.5       -10.2    0.489002      0.053593
   1688        56        16          1.65       1.5       1.8      -10.35     -10.5       -10.2    0.415585     0.0413302
   1689        57        16          1.95       1.8       2.1      -10.35     -10.5       -10.2    0.415254     0.0408623
   1690        58        16          2.25       2.1       2.4      -10.35     -10.5       -10.2     0.36761     0.0336251
   1691        59        16          2.55       2.4       2.7      -10.35     -10.5       -10.2    0.374473      0.044007
   1692        60        16          2.85       2.7         3      -10.35     -10.5       -10.2    0.381667     0.0306387
   1693        61        16          3.15         3       3.3      -10.35     -10.5       -10.2    0.296606     0.0274357
   1694        62        16          3.45       3.3       3.6      -10.35     -10.5       -10.2    0.373724     0.0382001
   1695        63        16          3.75       3.6       3.9      -10.35     -10.5       -10.2    0.298612     0.0304687
   1696        64        16          4.05       3.9       4.2      -10.35     -10.5       -10.2    0.263036     0.0290742
   1697        65        16          4.35       4.2       4.5      -10.35     -10.5       -10.2    0.227889     0.0262862
   1698        66        16          4.65       4.5       4.8      -10.35     -10.5       -10.2    0.139592     0.0213492
   1699        67        16          4.95       4.8       5.1      -10.35     -10.5       -10.2   0.0590979     0.0112875
   1700        68        16          5.25       5.1       5.4      -10.35     -10.5       -10.2  0.00343423    0.00181744
   1701        69        16          5.55       5.4       5.7      -10.35     -10.5       -10.2           0             0
   1702        70        16          5.85       5.7         6      -10.35     -10.5       -10.2           0             0
   1703        71        16          6.15         6       6.3      -10.35     -10.5       -10.2           0             0
   1704        72        16          6.45       6.3       6.6      -10.35     -10.5       -10.2           0             0
   1705        73        16          6.75       6.6       6.9      -10.35     -10.5       -10.2           0             0
   1706        74        16          7.05       6.9       7.2      -10.35     -10.5       -10.2           0             0
   1707        75        16          7.35       7.2       7.5      -10.35     -10.5       -10.2           0             0
   1708        76        16          7.65       7.5       7.8      -10.35     -10.5       -10.2           0             0
   1709        77        16          7.95       7.8       8.1      -10.35     -10.5       -10.2           0             0
   1710        78        16          8.25       8.1       8.4      -10.35     -10.5       -10.2           0             0
   1711        79        16          8.55       8.4       8.7      -10.35     -10.5       -10.2           0             0
   1712        80        16          8.85       8.7         9      -10.35     -10.5       -10.2           0             0
   1713        81        16          9.15         9       9.3      -10.35     -10.5       -10.2           0             0
   1714        82        16          9.45       9.3       9.6      -10.35     -10.5       -10.2           0             0
   1715        83        16          9.75       9.6       9.9      -10.35     -10.5       -10.2           0             0
   1716        84        16         10.05       9.9      10.2      -10.35     -10.5       -10.2           0             0
   1717        85        16         10.35      10.2      10.5      -10.35     -10.5       -10.2           0             0
   1718        86        16         10.65      10.5      10.8      -10.35     -10.5       -10.2           0             0
   1719        87        16         10.95      10.8      11.1      -10.35     -10.5       -10.2           0             0
   1720        88        16         11.25      11.1      11.4      -10.35     -10.5       -10.2           0             0
   1721        89        16         11.55      11.4      11.7      -10.35     -10.5       -10.2           0             0
   1722        90        16         11.85      11.7        12      -10.35     -10.5       -10.2           0             0
   1723        91        16         12.15        12      12.3      -10.35     -10.5       -10.2           0             0
   1724        92        16         12.45      12.3      12.6      -10.35     -10.5       -10.2           0             0
   1725        93        16         12.75      12.6      12.9      -10.35     -10.5       -10.2           0             0
   1726        94        16         13.05      12.9      13.2      -10.35     -10.5       -10.2           0             0
   1727        95        16         13.35      13.2      13.5      -10.35     -10.5       -10.2           0             0
   1728        96        16         13.65      13.5      13.8      -10.35     -10.5       -10.2           0             0
   1729        97        16         13.95      13.8      14.1      -10.35     -10.5       -10.2           0             0
   1730        98        16         14.25      14.1      14.4      -10.35     -10.5       -10.2           0             0
   1731        99        16         14.55      14.4      14.7      -10.35     -10.5       -10.2           0             0
   1732       100        16         14.85      14.7        15      -10.35     -10.5       -10.2           0             0
   1735         1        17        -14.85       -15     -14.7      -10.05     -10.2        -9.9           0             0
   1736         2        17        -14.55     -14.7     -14.4      -10.05     -10.2        -9.9           0             0
   1737         3        17        -14.25     -14.4     -14.1      -10.05     -10.2        -9.9           0             0
   1738         4        17        -13.95     -14.1     -13.8      -10.05     -10.2        -9.9           0             0
   1739         5        17        -13.65     -13.8     -13.5      -10.05     -10.2        -9.9           0             0
   1740         6        17        -13.35     -13.5     -13.2      -10.05     -10.2        -9.9           0             0
   1741         7        17        -13.05     -13.2     -12.9      -10.05     -10.2        -9.9           0             0
   1742         8        17        -12.75     -12.9     -12.6      -10.05     -10.2        -9.9           0             0
   1743         9        17        -12.45     -12.6     -12.3      -10.05     -10.2        -9.9           0             0
   1744        10        17        -12.15     -12.3       -12      -10.05     -10.2        -9.9           0             0
   1745        11        17        -11.85       -12     -11.7      -10.05     -10.2        -9.9           0             0
   1746        12        17        -11.55     -11.7     -11.4      -10.05     -10.2        -9.9           0             0
   1747        13        17        -11.25     -11.4     -11.1      -10.05     -10.2        -9.9           0             0
   1748        14        17        -10.95     -11.1     -10.8      -10.05     -10.2        -9.9           0             0
   1749        15        17        -10.65     -10.8     -10.5      -10.05     -10.2        -9.9           0             0
   1750        16        17        -10.35     -10.5     -10.2      -10.05     -10.2        -9.9           0             0
   1751        17        17        -10.05     -10.2      -9.9      -10.05     -10.2        -9.9           0             0
   1752        18        17         -9.75      -9.9      -9.6      -10.05     -10.2        -9.9           0             0
   1753        19        17         -9.45      -9.6      -9.3      -10.05     -10.2        -9.9           0             0
   1754        20        17         -9.15      -9.3        -9      -10.05     -10.2        -9.9           0             0
   1755        21        17         -8.85        -9      -8.7      -10.05     -10.2        -9.9           0             0
   1756        22        17         -8.55      -8.7      -8.4      -10.05     -10.2        -9.9           0             0
   1757        23        17         -8.25      -8.4      -8.1      -10.05     -10.2        -9.9           0             0
   1758        24        17         -7.95      -8.1      -7.8      -10.05     -10.2        -9.9           0             0
