# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   3980         2        39        -14.55     -14.7     -14.4       -3.45      -3.6        -3.3           0             0
   3981         3        39        -14.25     -14.4     -14.1       -3.45      -3.6        -3.3           0             0
   3982         4        39        -13.95     -14.1     -13.8       -3.45      -3.6        -3.3           0             0
   3983         5        39        -13.65     -13.8     -13.5       -3.45      -3.6        -3.3           0             0
   3984         6        39        -13.35     -13.5     -13.2       -3.45      -3.6        -3.3           0             0
   3985         7        39        -13.05     -13.2     -12.9       -3.45      -3.6        -3.3           0             0
   3986         8        39        -12.75     -12.9     -12.6       -3.45      -3.6        -3.3           0             0
   3987         9        39        -12.45     -12.6     -12.3       -3.45      -3.6        -3.3           0             0
   3988        10        39        -12.15     -12.3       -12       -3.45      -3.6        -3.3           0             0
   3989        11        39        -11.85       -12     -11.7       -3.45      -3.6        -3.3           0             0
   3990        12        39        -11.55     -11.7     -11.4       -3.45      -3.6        -3.3           0             0
   3991        13        39        -11.25     -11.4     -11.1       -3.45      -3.6        -3.3           0             0
   3992        14        39        -10.95     -11.1     -10.8       -3.45      -3.6        -3.3           0             0
   3993        15        39        -10.65     -10.8     -10.5       -3.45      -3.6        -3.3           0             0
   3994        16        39        -10.35     -10.5     -10.2       -3.45      -3.6        -3.3           0             0
   3995        17        39        -10.05     -10.2      -9.9       -3.45      -3.6        -3.3           0             0
   3996        18        39         -9.75      -9.9      -9.6       -3.45      -3.6        -3.3           0             0
   3997        19        39         -9.45      -9.6      -9.3       -3.45      -3.6        -3.3           0             0
   3998        20        39         -9.15      -9.3        -9       -3.45      -3.6        -3.3           0             0
   3999        21        39         -8.85        -9      -8.7       -3.45      -3.6        -3.3           0             0
   4000        22        39         -8.55      -8.7      -8.4       -3.45      -3.6        -3.3           0             0
   4001        23        39         -8.25      -8.4      -8.1       -3.45      -3.6        -3.3           0             0
   4002        24        39         -7.95      -8.1      -7.8       -3.45      -3.6        -3.3           0             0
   4003        25        39         -7.65      -7.8      -7.5       -3.45      -3.6        -3.3           0             0
   4004        26        39         -7.35      -7.5      -7.2       -3.45      -3.6        -3.3           0             0
   4005        27        39         -7.05      -7.2      -6.9       -3.45      -3.6        -3.3           0             0
   4006        28        39         -6.75      -6.9      -6.6       -3.45      -3.6        -3.3           0             0
   4007        29        39         -6.45      -6.6      -6.3       -3.45      -3.6        -3.3           0             0
   4008        30        39         -6.15      -6.3        -6       -3.45      -3.6        -3.3           0             0
   4009        31        39         -5.85        -6      -5.7       -3.45      -3.6        -3.3           0             0
   4010        32        39         -5.55      -5.7      -5.4       -3.45      -3.6        -3.3           0             0
   4011        33        39         -5.25      -5.4      -5.1       -3.45      -3.6        -3.3           0             0
   4012        34        39         -4.95      -5.1      -4.8       -3.45      -3.6        -3.3           0             0
   4013        35        39         -4.65      -4.8      -4.5       -3.45      -3.6        -3.3           0             0
   4014        36        39         -4.35      -4.5      -4.2       -3.45      -3.6        -3.3           0             0
   4015        37        39         -4.05      -4.2      -3.9       -3.45      -3.6        -3.3           0             0
   4016        38        39         -3.75      -3.9      -3.6       -3.45      -3.6        -3.3           0             0
   4017        39        39         -3.45      -3.6      -3.3       -3.45      -3.6        -3.3 0.000176586   6.33075e-05
   4018        40        39         -3.15      -3.3        -3       -3.45      -3.6        -3.3 0.000418305    8.6742e-05
   4019        41        39         -2.85        -3      -2.7       -3.45      -3.6        -3.3  0.00128615   0.000148736
   4020        42        39         -2.55      -2.7      -2.4       -3.45      -3.6        -3.3  0.00248944     0.0002164
   4021        43        39         -2.25      -2.4      -2.1       -3.45      -3.6        -3.3  0.00356167   0.000254378
   4022        44        39         -1.95      -2.1      -1.8       -3.45      -3.6        -3.3   0.0052484   0.000313011
   4023        45        39         -1.65      -1.8      -1.5       -3.45      -3.6        -3.3  0.00587724   0.000332915
   4024        46        39         -1.35      -1.5      -1.2       -3.45      -3.6        -3.3  0.00661931   0.000334232
   4025        47        39         -1.05      -1.2      -0.9       -3.45      -3.6        -3.3  0.00710429   0.000327338
   4026        48        39         -0.75      -0.9      -0.6       -3.45      -3.6        -3.3  0.00627103   0.000287426
   4027        49        39         -0.45      -0.6      -0.3       -3.45      -3.6        -3.3    0.004818   0.000232744
   4028        50        39         -0.15      -0.3         0       -3.45      -3.6        -3.3  0.00460673   0.000211913
   4029        51        39          0.15         0       0.3       -3.45      -3.6        -3.3   0.0039036   0.000179023
   4030        52        39          0.45       0.3       0.6       -3.45      -3.6        -3.3  0.00341222   0.000159135
   4031        53        39          0.75       0.6       0.9       -3.45      -3.6        -3.3  0.00284114   0.000132134
   4032        54        39          1.05       0.9       1.2       -3.45      -3.6        -3.3  0.00260495   0.000122299
   4033        55        39          1.35       1.2       1.5       -3.45      -3.6        -3.3  0.00166152   8.39757e-05
   4034        56        39          1.65       1.5       1.8       -3.45      -3.6        -3.3  0.00159365   7.95488e-05
   4035        57        39          1.95       1.8       2.1       -3.45      -3.6        -3.3  0.00134513   6.70474e-05
   4036        58        39          2.25       2.1       2.4       -3.45      -3.6        -3.3  0.00116523   5.88266e-05
   4037        59        39          2.55       2.4       2.7       -3.45      -3.6        -3.3   0.0009273   4.66226e-05
   4038        60        39          2.85       2.7         3       -3.45      -3.6        -3.3 0.000832723   4.21805e-05
   4039        61        39          3.15         3       3.3       -3.45      -3.6        -3.3 0.000586701   3.18706e-05
   4040        62        39          3.45       3.3       3.6       -3.45      -3.6        -3.3  0.00042963   2.50733e-05
   4041        63        39          3.75       3.6       3.9       -3.45      -3.6        -3.3 0.000407916   2.32556e-05
   4042        64        39          4.05       3.9       4.2       -3.45      -3.6        -3.3 0.000344152    1.9543e-05
   4043        65        39          4.35       4.2       4.5       -3.45      -3.6        -3.3  0.00024438   1.46704e-05
   4044        66        39          4.65       4.5       4.8       -3.45      -3.6        -3.3 0.000165238   1.17885e-05
   4045        67        39          4.95       4.8       5.1       -3.45      -3.6        -3.3   0.0001098   8.80947e-06
   4046        68        39          5.25       5.1       5.4       -3.45      -3.6        -3.3 6.59169e-05   6.28941e-06
   4047        69        39          5.55       5.4       5.7       -3.45      -3.6        -3.3 3.15922e-05    3.5183e-06
   4048        70        39          5.85       5.7         6       -3.45      -3.6        -3.3 1.70288e-05   2.29237e-06
   4049        71        39          6.15         6       6.3       -3.45      -3.6        -3.3  3.2704e-06   8.89522e-07
   4050        72        39          6.45       6.3       6.6       -3.45      -3.6        -3.3 2.33123e-07   1.65607e-07
   4051        73        39          6.75       6.6       6.9       -3.45      -3.6        -3.3 1.81014e-07   1.81014e-07
   4052        74        39          7.05       6.9       7.2       -3.45      -3.6        -3.3           0             0
   4053        75        39          7.35       7.2       7.5       -3.45      -3.6        -3.3           0             0
   4054        76        39          7.65       7.5       7.8       -3.45      -3.6        -3.3           0             0
   4055        77        39          7.95       7.8       8.1       -3.45      -3.6        -3.3           0             0
   4056        78        39          8.25       8.1       8.4       -3.45      -3.6        -3.3           0             0
   4057        79        39          8.55       8.4       8.7       -3.45      -3.6        -3.3           0             0
   4058        80        39          8.85       8.7         9       -3.45      -3.6        -3.3           0             0
   4059        81        39          9.15         9       9.3       -3.45      -3.6        -3.3           0             0
   4060        82        39          9.45       9.3       9.6       -3.45      -3.6        -3.3           0             0
   4061        83        39          9.75       9.6       9.9       -3.45      -3.6        -3.3           0             0
   4062        84        39         10.05       9.9      10.2       -3.45      -3.6        -3.3           0             0
   4063        85        39         10.35      10.2      10.5       -3.45      -3.6        -3.3           0             0
   4064        86        39         10.65      10.5      10.8       -3.45      -3.6        -3.3           0             0
   4065        87        39         10.95      10.8      11.1       -3.45      -3.6        -3.3           0             0
   4066        88        39         11.25      11.1      11.4       -3.45      -3.6        -3.3           0             0
   4067        89        39         11.55      11.4      11.7       -3.45      -3.6        -3.3           0             0
   4068        90        39         11.85      11.7        12       -3.45      -3.6        -3.3           0             0
   4069        91        39         12.15        12      12.3       -3.45      -3.6        -3.3           0             0
   4070        92        39         12.45      12.3      12.6       -3.45      -3.6        -3.3           0             0
   4071        93        39         12.75      12.6      12.9       -3.45      -3.6        -3.3           0             0
   4072        94        39         13.05      12.9      13.2       -3.45      -3.6        -3.3           0             0
   4073        95        39         13.35      13.2      13.5       -3.45      -3.6        -3.3           0             0
   4074        96        39         13.65      13.5      13.8       -3.45      -3.6        -3.3           0             0
   4075        97        39         13.95      13.8      14.1       -3.45      -3.6        -3.3           0             0
   4076        98        39         14.25      14.1      14.4       -3.45      -3.6        -3.3           0             0
   4077        99        39         14.55      14.4      14.7       -3.45      -3.6        -3.3           0             0
   4078       100        39         14.85      14.7        15       -3.45      -3.6        -3.3           0             0
   4081         1        40        -14.85       -15     -14.7       -3.15      -3.3          -3           0             0
   4082         2        40        -14.55     -14.7     -14.4       -3.15      -3.3          -3           0             0
   4083         3        40        -14.25     -14.4     -14.1       -3.15      -3.3          -3           0             0
   4084         4        40        -13.95     -14.1     -13.8       -3.15      -3.3          -3           0             0
   4085         5        40        -13.65     -13.8     -13.5       -3.15      -3.3          -3           0             0
   4086         6        40        -13.35     -13.5     -13.2       -3.15      -3.3          -3           0             0
   4087         7        40        -13.05     -13.2     -12.9       -3.15      -3.3          -3           0             0
   4088         8        40        -12.75     -12.9     -12.6       -3.15      -3.3          -3           0             0
   4089         9        40        -12.45     -12.6     -12.3       -3.15      -3.3          -3           0             0
   4090        10        40        -12.15     -12.3       -12       -3.15      -3.3          -3           0             0
   4091        11        40        -11.85       -12     -11.7       -3.15      -3.3          -3           0             0
   4092        12        40        -11.55     -11.7     -11.4       -3.15      -3.3          -3           0             0
   4093        13        40        -11.25     -11.4     -11.1       -3.15      -3.3          -3           0             0
   4094        14        40        -10.95     -11.1     -10.8       -3.15      -3.3          -3           0             0
   4095        15        40        -10.65     -10.8     -10.5       -3.15      -3.3          -3           0             0
   4096        16        40        -10.35     -10.5     -10.2       -3.15      -3.3          -3           0             0
   4097        17        40        -10.05     -10.2      -9.9       -3.15      -3.3          -3           0             0
   4098        18        40         -9.75      -9.9      -9.6       -3.15      -3.3          -3           0             0
   4099        19        40         -9.45      -9.6      -9.3       -3.15      -3.3          -3           0             0
   4100        20        40         -9.15      -9.3        -9       -3.15      -3.3          -3           0             0
   4101        21        40         -8.85        -9      -8.7       -3.15      -3.3          -3           0             0
   4102        22        40         -8.55      -8.7      -8.4       -3.15      -3.3          -3           0             0
   4103        23        40         -8.25      -8.4      -8.1       -3.15      -3.3          -3           0             0
   4104        24        40         -7.95      -8.1      -7.8       -3.15      -3.3          -3           0             0
   4105        25        40         -7.65      -7.8      -7.5       -3.15      -3.3          -3           0             0
   4106        26        40         -7.35      -7.5      -7.2       -3.15      -3.3          -3           0             0
   4107        27        40         -7.05      -7.2      -6.9       -3.15      -3.3          -3           0             0
   4108        28        40         -6.75      -6.9      -6.6       -3.15      -3.3          -3           0             0
   4109        29        40         -6.45      -6.6      -6.3       -3.15      -3.3          -3           0             0
   4110        30        40         -6.15      -6.3        -6       -3.15      -3.3          -3           0             0
   4111        31        40         -5.85        -6      -5.7       -3.15      -3.3          -3           0             0
   4112        32        40         -5.55      -5.7      -5.4       -3.15      -3.3          -3           0             0
   4113        33        40         -5.25      -5.4      -5.1       -3.15      -3.3          -3           0             0
   4114        34        40         -4.95      -5.1      -4.8       -3.15      -3.3          -3           0             0
   4115        35        40         -4.65      -4.8      -4.5       -3.15      -3.3          -3           0             0
   4116        36        40         -4.35      -4.5      -4.2       -3.15      -3.3          -3           0             0
   4117        37        40         -4.05      -4.2      -3.9       -3.15      -3.3          -3           0             0
   4118        38        40         -3.75      -3.9      -3.6       -3.15      -3.3          -3           0             0
   4119        39        40         -3.45      -3.6      -3.3       -3.15      -3.3          -3 0.000135457   4.98462e-05
   4120        40        40         -3.15      -3.3        -3       -3.15      -3.3          -3  0.00061377   0.000108082
   4121        41        40         -2.85        -3      -2.7       -3.15      -3.3          -3  0.00131095   0.000148724
   4122        42        40         -2.55      -2.7      -2.4       -3.15      -3.3          -3  0.00225272   0.000199665
   4123        43        40         -2.25      -2.4      -2.1       -3.15      -3.3          -3  0.00343084   0.000254937
   4124        44        40         -1.95      -2.1      -1.8       -3.15      -3.3          -3  0.00438955   0.000286514
   4125        45        40         -1.65      -1.8      -1.5       -3.15      -3.3          -3  0.00599127   0.000329152
   4126        46        40         -1.35      -1.5      -1.2       -3.15      -3.3          -3  0.00659632   0.000336201
   4127        47        40         -1.05      -1.2      -0.9       -3.15      -3.3          -3  0.00688268   0.000324206
   4128        48        40         -0.75      -0.9      -0.6       -3.15      -3.3          -3  0.00639337   0.000294982
   4129        49        40         -0.45      -0.6      -0.3       -3.15      -3.3          -3  0.00530045     0.0002441
   4130        50        40         -0.15      -0.3         0       -3.15      -3.3          -3  0.00461821   0.000209208
   4131        51        40          0.15         0       0.3       -3.15      -3.3          -3  0.00421662   0.000193288
   4132        52        40          0.45       0.3       0.6       -3.15      -3.3          -3  0.00364484   0.000161286
   4133        53        40          0.75       0.6       0.9       -3.15      -3.3          -3  0.00301534   0.000142832
   4134        54        40          1.05       0.9       1.2       -3.15      -3.3          -3  0.00226809   0.000110073
   4135        55        40          1.35       1.2       1.5       -3.15      -3.3          -3  0.00204726   0.000102162
   4136        56        40          1.65       1.5       1.8       -3.15      -3.3          -3  0.00172727   8.20618e-05
   4137        57        40          1.95       1.8       2.1       -3.15      -3.3          -3  0.00139797   6.82768e-05
   4138        58        40          2.25       2.1       2.4       -3.15      -3.3          -3  0.00118447    5.8642e-05
   4139        59        40          2.55       2.4       2.7       -3.15      -3.3          -3 0.000944558   4.91263e-05
   4140        60        40          2.85       2.7         3       -3.15      -3.3          -3  0.00080134   4.09515e-05
   4141        61        40          3.15         3       3.3       -3.15      -3.3          -3 0.000628938   3.39806e-05
   4142        62        40          3.45       3.3       3.6       -3.15      -3.3          -3 0.000511518   2.75114e-05
   4143        63        40          3.75       3.6       3.9       -3.15      -3.3          -3 0.000493644   2.58705e-05
   4144        64        40          4.05       3.9       4.2       -3.15      -3.3          -3 0.000338301   1.94788e-05
   4145        65        40          4.35       4.2       4.5       -3.15      -3.3          -3  0.00026414   1.62193e-05
   4146        66        40          4.65       4.5       4.8       -3.15      -3.3          -3 0.000183795   1.19006e-05
   4147        67        40          4.95       4.8       5.1       -3.15      -3.3          -3 0.000124176   9.51451e-06
   4148        68        40          5.25       5.1       5.4       -3.15      -3.3          -3 6.84918e-05   6.63958e-06
   4149        69        40          5.55       5.4       5.7       -3.15      -3.3          -3 3.01851e-05    3.4781e-06
   4150        70        40          5.85       5.7         6       -3.15      -3.3          -3 1.69063e-05   2.48575e-06
   4151        71        40          6.15         6       6.3       -3.15      -3.3          -3 4.77693e-06    1.0561e-06
   4152        72        40          6.45       6.3       6.6       -3.15      -3.3          -3 9.43353e-07   3.57003e-07
   4153        73        40          6.75       6.6       6.9       -3.15      -3.3          -3 4.91793e-07   2.99912e-07
   4154        74        40          7.05       6.9       7.2       -3.15      -3.3          -3           0             0
   4155        75        40          7.35       7.2       7.5       -3.15      -3.3          -3           0             0
   4156        76        40          7.65       7.5       7.8       -3.15      -3.3          -3           0             0
   4157        77        40          7.95       7.8       8.1       -3.15      -3.3          -3           0             0
   4158        78        40          8.25       8.1       8.4       -3.15      -3.3          -3           0             0
   4159        79        40          8.55       8.4       8.7       -3.15      -3.3          -3           0             0
   4160        80        40          8.85       8.7         9       -3.15      -3.3          -3           0             0
   4161        81        40          9.15         9       9.3       -3.15      -3.3          -3           0             0
   4162        82        40          9.45       9.3       9.6       -3.15      -3.3          -3           0             0
   4163        83        40          9.75       9.6       9.9       -3.15      -3.3          -3           0             0
   4164        84        40         10.05       9.9      10.2       -3.15      -3.3          -3           0             0
   4165        85        40         10.35      10.2      10.5       -3.15      -3.3          -3           0             0
   4166        86        40         10.65      10.5      10.8       -3.15      -3.3          -3           0             0
   4167        87        40         10.95      10.8      11.1       -3.15      -3.3          -3           0             0
   4168        88        40         11.25      11.1      11.4       -3.15      -3.3          -3           0             0
   4169        89        40         11.55      11.4      11.7       -3.15      -3.3          -3           0             0
   4170        90        40         11.85      11.7        12       -3.15      -3.3          -3           0             0
   4171        91        40         12.15        12      12.3       -3.15      -3.3          -3           0             0
   4172        92        40         12.45      12.3      12.6       -3.15      -3.3          -3           0             0
   4173        93        40         12.75      12.6      12.9       -3.15      -3.3          -3           0             0
   4174        94        40         13.05      12.9      13.2       -3.15      -3.3          -3           0             0
   4175        95        40         13.35      13.2      13.5       -3.15      -3.3          -3           0             0
   4176        96        40         13.65      13.5      13.8       -3.15      -3.3          -3           0             0
   4177        97        40         13.95      13.8      14.1       -3.15      -3.3          -3           0             0
   4178        98        40         14.25      14.1      14.4       -3.15      -3.3          -3           0             0
   4179        99        40         14.55      14.4      14.7       -3.15      -3.3          -3           0             0
   4180       100        40         14.85      14.7        15       -3.15      -3.3          -3           0             0
   4183         1        41        -14.85       -15     -14.7       -2.85        -3        -2.7           0             0
   4184         2        41        -14.55     -14.7     -14.4       -2.85        -3        -2.7           0             0
   4185         3        41        -14.25     -14.4     -14.1       -2.85        -3        -2.7           0             0
   4186         4        41        -13.95     -14.1     -13.8       -2.85        -3        -2.7           0             0
   4187         5        41        -13.65     -13.8     -13.5       -2.85        -3        -2.7           0             0
   4188         6        41        -13.35     -13.5     -13.2       -2.85        -3        -2.7           0             0
   4189         7        41        -13.05     -13.2     -12.9       -2.85        -3        -2.7           0             0
   4190         8        41        -12.75     -12.9     -12.6       -2.85        -3        -2.7           0             0
   4191         9        41        -12.45     -12.6     -12.3       -2.85        -3        -2.7           0             0
   4192        10        41        -12.15     -12.3       -12       -2.85        -3        -2.7           0             0
   4193        11        41        -11.85       -12     -11.7       -2.85        -3        -2.7           0             0
   4194        12        41        -11.55     -11.7     -11.4       -2.85        -3        -2.7           0             0
   4195        13        41        -11.25     -11.4     -11.1       -2.85        -3        -2.7           0             0
   4196        14        41        -10.95     -11.1     -10.8       -2.85        -3        -2.7           0             0
   4197        15        41        -10.65     -10.8     -10.5       -2.85        -3        -2.7           0             0
   4198        16        41        -10.35     -10.5     -10.2       -2.85        -3        -2.7           0             0
   4199        17        41        -10.05     -10.2      -9.9       -2.85        -3        -2.7           0             0
   4200        18        41         -9.75      -9.9      -9.6       -2.85        -3        -2.7           0             0
   4201        19        41         -9.45      -9.6      -9.3       -2.85        -3        -2.7           0             0
   4202        20        41         -9.15      -9.3        -9       -2.85        -3        -2.7           0             0
   4203        21        41         -8.85        -9      -8.7       -2.85        -3        -2.7           0             0
   4204        22        41         -8.55      -8.7      -8.4       -2.85        -3        -2.7           0             0
   4205        23        41         -8.25      -8.4      -8.1       -2.85        -3        -2.7           0             0
   4206        24        41         -7.95      -8.1      -7.8       -2.85        -3        -2.7           0             0
   4207        25        41         -7.65      -7.8      -7.5       -2.85        -3        -2.7           0             0
   4208        26        41         -7.35      -7.5      -7.2       -2.85        -3        -2.7           0             0
   4209        27        41         -7.05      -7.2      -6.9       -2.85        -3        -2.7           0             0
   4210        28        41         -6.75      -6.9      -6.6       -2.85        -3        -2.7           0             0
   4211        29        41         -6.45      -6.6      -6.3       -2.85        -3        -2.7           0             0
   4212        30        41         -6.15      -6.3        -6       -2.85        -3        -2.7           0             0
   4213        31        41         -5.85        -6      -5.7       -2.85        -3        -2.7           0             0
   4214        32        41         -5.55      -5.7      -5.4       -2.85        -3        -2.7           0             0
   4215        33        41         -5.25      -5.4      -5.1       -2.85        -3        -2.7           0             0
   4216        34        41         -4.95      -5.1      -4.8       -2.85        -3        -2.7           0             0
   4217        35        41         -4.65      -4.8      -4.5       -2.85        -3        -2.7           0             0
   4218        36        41         -4.35      -4.5      -4.2       -2.85        -3        -2.7           0             0
   4219        37        41         -4.05      -4.2      -3.9       -2.85        -3        -2.7           0             0
   4220        38        41         -3.75      -3.9      -3.6       -2.85        -3        -2.7           0             0
   4221        39        41         -3.45      -3.6      -3.3       -2.85        -3        -2.7   9.347e-05   4.36862e-05
   4222        40        41         -3.15      -3.3        -3       -2.85        -3        -2.7 0.000479229   8.94301e-05
   4223        41        41         -2.85        -3      -2.7       -2.85        -3        -2.7 0.000968115   0.000130367
   4224        42        41         -2.55      -2.7      -2.4       -2.85        -3        -2.7  0.00230421   0.000213236
   4225        43        41         -2.25      -2.4      -2.1       -2.85        -3        -2.7   0.0041346   0.000297082
   4226        44        41         -1.95      -2.1      -1.8       -2.85        -3        -2.7  0.00496108   0.000309667
   4227        45        41         -1.65      -1.8      -1.5       -2.85        -3        -2.7  0.00583517   0.000326517
   4228        46        41         -1.35      -1.5      -1.2       -2.85        -3        -2.7  0.00654085    0.00033688
   4229        47        41         -1.05      -1.2      -0.9       -2.85        -3        -2.7  0.00645053   0.000317744
   4230        48        41         -0.75      -0.9      -0.6       -2.85        -3        -2.7  0.00650575   0.000295005
   4231        49        41         -0.45      -0.6      -0.3       -2.85        -3        -2.7  0.00555856   0.000254367
   4232        50        41         -0.15      -0.3         0       -2.85        -3        -2.7  0.00473823   0.000220238
   4233        51        41          0.15         0       0.3       -2.85        -3        -2.7  0.00423311   0.000194898
   4234        52        41          0.45       0.3       0.6       -2.85        -3        -2.7  0.00336304   0.000154031
   4235        53        41          0.75       0.6       0.9       -2.85        -3        -2.7  0.00283819   0.000133934
   4236        54        41          1.05       0.9       1.2       -2.85        -3        -2.7  0.00250975    0.00012263
   4237        55        41          1.35       1.2       1.5       -2.85        -3        -2.7  0.00203623   9.84006e-05
   4238        56        41          1.65       1.5       1.8       -2.85        -3        -2.7   0.0018173   8.82757e-05
   4239        57        41          1.95       1.8       2.1       -2.85        -3        -2.7  0.00145362   7.23502e-05
   4240        58        41          2.25       2.1       2.4       -2.85        -3        -2.7  0.00118811   5.90491e-05
   4241        59        41          2.55       2.4       2.7       -2.85        -3        -2.7 0.000965874   5.00686e-05
   4242        60        41          2.85       2.7         3       -2.85        -3        -2.7 0.000870647   4.37197e-05
   4243        61        41          3.15         3       3.3       -2.85        -3        -2.7 0.000715379   3.66997e-05
   4244        62        41          3.45       3.3       3.6       -2.85        -3        -2.7 0.000534922   2.83786e-05
   4245        63        41          3.75       3.6       3.9       -2.85        -3        -2.7 0.000469173   2.60719e-05
   4246        64        41          4.05       3.9       4.2       -2.85        -3        -2.7  0.00033434   1.91785e-05
   4247        65        41          4.35       4.2       4.5       -2.85        -3        -2.7 0.000267338    1.6054e-05
   4248        66        41          4.65       4.5       4.8       -2.85        -3        -2.7 0.000178287   1.23573e-05
   4249        67        41          4.95       4.8       5.1       -2.85        -3        -2.7 0.000119048   9.07161e-06
   4250        68        41          5.25       5.1       5.4       -2.85        -3        -2.7 5.59712e-05   5.38956e-06
   4251        69        41          5.55       5.4       5.7       -2.85        -3        -2.7 3.07127e-05   3.71138e-06
   4252        70        41          5.85       5.7         6       -2.85        -3        -2.7 1.46936e-05   2.47361e-06
   4253        71        41          6.15         6       6.3       -2.85        -3        -2.7 4.51718e-06   1.18329e-06
   4254        72        41          6.45       6.3       6.6       -2.85        -3        -2.7 4.48406e-07   2.69101e-07
   4255        73        41          6.75       6.6       6.9       -2.85        -3        -2.7  4.5891e-07   2.44473e-07
   4256        74        41          7.05       6.9       7.2       -2.85        -3        -2.7           0             0
   4257        75        41          7.35       7.2       7.5       -2.85        -3        -2.7           0             0
   4258        76        41          7.65       7.5       7.8       -2.85        -3        -2.7           0             0
   4259        77        41          7.95       7.8       8.1       -2.85        -3        -2.7           0             0
   4260        78        41          8.25       8.1       8.4       -2.85        -3        -2.7           0             0
   4261        79        41          8.55       8.4       8.7       -2.85        -3        -2.7           0             0
   4262        80        41          8.85       8.7         9       -2.85        -3        -2.7           0             0
   4263        81        41          9.15         9       9.3       -2.85        -3        -2.7           0             0
   4264        82        41          9.45       9.3       9.6       -2.85        -3        -2.7           0             0
   4265        83        41          9.75       9.6       9.9       -2.85        -3        -2.7           0             0
   4266        84        41         10.05       9.9      10.2       -2.85        -3        -2.7           0             0
   4267        85        41         10.35      10.2      10.5       -2.85        -3        -2.7           0             0
   4268        86        41         10.65      10.5      10.8       -2.85        -3        -2.7           0             0
   4269        87        41         10.95      10.8      11.1       -2.85        -3        -2.7           0             0
   4270        88        41         11.25      11.1      11.4       -2.85        -3        -2.7           0             0
   4271        89        41         11.55      11.4      11.7       -2.85        -3        -2.7           0             0
   4272        90        41         11.85      11.7        12       -2.85        -3        -2.7           0             0
   4273        91        41         12.15        12      12.3       -2.85        -3        -2.7           0             0
   4274        92        41         12.45      12.3      12.6       -2.85        -3        -2.7           0             0
   4275        93        41         12.75      12.6      12.9       -2.85        -3        -2.7           0             0
   4276        94        41         13.05      12.9      13.2       -2.85        -3        -2.7           0             0
   4277        95        41         13.35      13.2      13.5       -2.85        -3        -2.7           0             0
   4278        96        41         13.65      13.5      13.8       -2.85        -3        -2.7           0             0
   4279        97        41         13.95      13.8      14.1       -2.85        -3        -2.7           0             0
   4280        98        41         14.25      14.1      14.4       -2.85        -3        -2.7           0             0
   4281        99        41         14.55      14.4      14.7       -2.85        -3        -2.7           0             0
   4282       100        41         14.85      14.7        15       -2.85        -3        -2.7           0             0
   4285         1        42        -14.85       -15     -14.7       -2.55      -2.7        -2.4           0             0
   4286         2        42        -14.55     -14.7     -14.4       -2.55      -2.7        -2.4           0             0
   4287         3        42        -14.25     -14.4     -14.1       -2.55      -2.7        -2.4           0             0
   4288         4        42        -13.95     -14.1     -13.8       -2.55      -2.7        -2.4           0             0
   4289         5        42        -13.65     -13.8     -13.5       -2.55      -2.7        -2.4           0             0
   4290         6        42        -13.35     -13.5     -13.2       -2.55      -2.7        -2.4           0             0
   4291         7        42        -13.05     -13.2     -12.9       -2.55      -2.7        -2.4           0             0
   4292         8        42        -12.75     -12.9     -12.6       -2.55      -2.7        -2.4           0             0
   4293         9        42        -12.45     -12.6     -12.3       -2.55      -2.7        -2.4           0             0
   4294        10        42        -12.15     -12.3       -12       -2.55      -2.7        -2.4           0             0
   4295        11        42        -11.85       -12     -11.7       -2.55      -2.7        -2.4           0             0
   4296        12        42        -11.55     -11.7     -11.4       -2.55      -2.7        -2.4           0             0
   4297        13        42        -11.25     -11.4     -11.1       -2.55      -2.7        -2.4           0             0
   4298        14        42        -10.95     -11.1     -10.8       -2.55      -2.7        -2.4           0             0
   4299        15        42        -10.65     -10.8     -10.5       -2.55      -2.7        -2.4           0             0
   4300        16        42        -10.35     -10.5     -10.2       -2.55      -2.7        -2.4           0             0
   4301        17        42        -10.05     -10.2      -9.9       -2.55      -2.7        -2.4           0             0
   4302        18        42         -9.75      -9.9      -9.6       -2.55      -2.7        -2.4           0             0
   4303        19        42         -9.45      -9.6      -9.3       -2.55      -2.7        -2.4           0             0
   4304        20        42         -9.15      -9.3        -9       -2.55      -2.7        -2.4           0             0
   4305        21        42         -8.85        -9      -8.7       -2.55      -2.7        -2.4           0             0
   4306        22        42         -8.55      -8.7      -8.4       -2.55      -2.7        -2.4           0             0
   4307        23        42         -8.25      -8.4      -8.1       -2.55      -2.7        -2.4           0             0
