# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   6178        58        60          2.25       2.1       2.4        2.85       2.7           3   0.0326904    0.00266363
   6179        59        60          2.55       2.4       2.7        2.85       2.7           3   0.0276991     0.0020008
   6180        60        60          2.85       2.7         3        2.85       2.7           3   0.0253952    0.00237991
   6181        61        60          3.15         3       3.3        2.85       2.7           3   0.0214494    0.00151348
   6182        62        60          3.45       3.3       3.6        2.85       2.7           3   0.0185006    0.00163179
   6183        63        60          3.75       3.6       3.9        2.85       2.7           3   0.0162635    0.00134377
   6184        64        60          4.05       3.9       4.2        2.85       2.7           3   0.0175724    0.00269982
   6185        65        60          4.35       4.2       4.5        2.85       2.7           3   0.0139617    0.00149374
   6186        66        60          4.65       4.5       4.8        2.85       2.7           3  0.00974614   0.000869536
   6187        67        60          4.95       4.8       5.1        2.85       2.7           3  0.00824352    0.00087433
   6188        68        60          5.25       5.1       5.4        2.85       2.7           3   0.0080513    0.00106393
   6189        69        60          5.55       5.4       5.7        2.85       2.7           3  0.00644958   0.000942758
   6190        70        60          5.85       5.7         6        2.85       2.7           3  0.00418641    0.00078967
   6191        71        60          6.15         6       6.3        2.85       2.7           3  0.00166372   0.000227614
   6192        72        60          6.45       6.3       6.6        2.85       2.7           3 0.000724457     0.0001675
   6193        73        60          6.75       6.6       6.9        2.85       2.7           3 0.000151697   3.24742e-05
   6194        74        60          7.05       6.9       7.2        2.85       2.7           3 2.76835e-05   1.18766e-05
   6195        75        60          7.35       7.2       7.5        2.85       2.7           3 1.33306e-05   1.33306e-05
   6196        76        60          7.65       7.5       7.8        2.85       2.7           3           0             0
   6197        77        60          7.95       7.8       8.1        2.85       2.7           3           0             0
   6198        78        60          8.25       8.1       8.4        2.85       2.7           3           0             0
   6199        79        60          8.55       8.4       8.7        2.85       2.7           3           0             0
   6200        80        60          8.85       8.7         9        2.85       2.7           3           0             0
   6201        81        60          9.15         9       9.3        2.85       2.7           3           0             0
   6202        82        60          9.45       9.3       9.6        2.85       2.7           3           0             0
   6203        83        60          9.75       9.6       9.9        2.85       2.7           3           0             0
   6204        84        60         10.05       9.9      10.2        2.85       2.7           3           0             0
   6205        85        60         10.35      10.2      10.5        2.85       2.7           3           0             0
   6206        86        60         10.65      10.5      10.8        2.85       2.7           3           0             0
   6207        87        60         10.95      10.8      11.1        2.85       2.7           3           0             0
   6208        88        60         11.25      11.1      11.4        2.85       2.7           3           0             0
   6209        89        60         11.55      11.4      11.7        2.85       2.7           3           0             0
   6210        90        60         11.85      11.7        12        2.85       2.7           3           0             0
   6211        91        60         12.15        12      12.3        2.85       2.7           3           0             0
   6212        92        60         12.45      12.3      12.6        2.85       2.7           3           0             0
   6213        93        60         12.75      12.6      12.9        2.85       2.7           3           0             0
   6214        94        60         13.05      12.9      13.2        2.85       2.7           3           0             0
   6215        95        60         13.35      13.2      13.5        2.85       2.7           3           0             0
   6216        96        60         13.65      13.5      13.8        2.85       2.7           3           0             0
   6217        97        60         13.95      13.8      14.1        2.85       2.7           3           0             0
   6218        98        60         14.25      14.1      14.4        2.85       2.7           3           0             0
   6219        99        60         14.55      14.4      14.7        2.85       2.7           3           0             0
   6220       100        60         14.85      14.7        15        2.85       2.7           3           0             0
   6223         1        61        -14.85       -15     -14.7        3.15         3         3.3           0             0
   6224         2        61        -14.55     -14.7     -14.4        3.15         3         3.3           0             0
   6225         3        61        -14.25     -14.4     -14.1        3.15         3         3.3           0             0
   6226         4        61        -13.95     -14.1     -13.8        3.15         3         3.3           0             0
   6227         5        61        -13.65     -13.8     -13.5        3.15         3         3.3           0             0
   6228         6        61        -13.35     -13.5     -13.2        3.15         3         3.3           0             0
   6229         7        61        -13.05     -13.2     -12.9        3.15         3         3.3           0             0
   6230         8        61        -12.75     -12.9     -12.6        3.15         3         3.3           0             0
   6231         9        61        -12.45     -12.6     -12.3        3.15         3         3.3           0             0
   6232        10        61        -12.15     -12.3       -12        3.15         3         3.3           0             0
   6233        11        61        -11.85       -12     -11.7        3.15         3         3.3           0             0
   6234        12        61        -11.55     -11.7     -11.4        3.15         3         3.3           0             0
   6235        13        61        -11.25     -11.4     -11.1        3.15         3         3.3           0             0
   6236        14        61        -10.95     -11.1     -10.8        3.15         3         3.3           0             0
   6237        15        61        -10.65     -10.8     -10.5        3.15         3         3.3           0             0
   6238        16        61        -10.35     -10.5     -10.2        3.15         3         3.3           0             0
   6239        17        61        -10.05     -10.2      -9.9        3.15         3         3.3           0             0
   6240        18        61         -9.75      -9.9      -9.6        3.15         3         3.3           0             0
   6241        19        61         -9.45      -9.6      -9.3        3.15         3         3.3           0             0
   6242        20        61         -9.15      -9.3        -9        3.15         3         3.3           0             0
   6243        21        61         -8.85        -9      -8.7        3.15         3         3.3           0             0
   6244        22        61         -8.55      -8.7      -8.4        3.15         3         3.3           0             0
   6245        23        61         -8.25      -8.4      -8.1        3.15         3         3.3           0             0
   6246        24        61         -7.95      -8.1      -7.8        3.15         3         3.3           0             0
   6247        25        61         -7.65      -7.8      -7.5        3.15         3         3.3           0             0
   6248        26        61         -7.35      -7.5      -7.2        3.15         3         3.3 0.000401746   0.000377921
   6249        27        61         -7.05      -7.2      -6.9        3.15         3         3.3   0.0134039    0.00446662
   6250        28        61         -6.75      -6.9      -6.6        3.15         3         3.3   0.0964016    0.00902504
   6251        29        61         -6.45      -6.6      -6.3        3.15         3         3.3    0.246622     0.0129322
   6252        30        61         -6.15      -6.3        -6        3.15         3         3.3    0.436233     0.0184614
   6253        31        61         -5.85        -6      -5.7        3.15         3         3.3    0.536227     0.0202944
   6254        32        61         -5.55      -5.7      -5.4        3.15         3         3.3    0.472582     0.0176442
   6255        33        61         -5.25      -5.4      -5.1        3.15         3         3.3    0.431996     0.0154086
   6256        34        61         -4.95      -5.1      -4.8        3.15         3         3.3    0.422283     0.0159648
   6257        35        61         -4.65      -4.8      -4.5        3.15         3         3.3    0.378982     0.0138601
   6258        36        61         -4.35      -4.5      -4.2        3.15         3         3.3    0.319323     0.0112953
   6259        37        61         -4.05      -4.2      -3.9        3.15         3         3.3    0.320217     0.0130814
   6260        38        61         -3.75      -3.9      -3.6        3.15         3         3.3    0.284505     0.0112903
   6261        39        61         -3.45      -3.6      -3.3        3.15         3         3.3    0.241922      0.010517
   6262        40        61         -3.15      -3.3        -3        3.15         3         3.3    0.218674    0.00851483
   6263        41        61         -2.85        -3      -2.7        3.15         3         3.3     0.20828     0.0098221
   6264        42        61         -2.55      -2.7      -2.4        3.15         3         3.3    0.182097     0.0086799
   6265        43        61         -2.25      -2.4      -2.1        3.15         3         3.3    0.167518    0.00804527
   6266        44        61         -1.95      -2.1      -1.8        3.15         3         3.3    0.155105    0.00763546
   6267        45        61         -1.65      -1.8      -1.5        3.15         3         3.3    0.136327    0.00697531
   6268        46        61         -1.35      -1.5      -1.2        3.15         3         3.3    0.130137    0.00745848
   6269        47        61         -1.05      -1.2      -0.9        3.15         3         3.3    0.107394    0.00536737
   6270        48        61         -0.75      -0.9      -0.6        3.15         3         3.3     0.10348     0.0057527
   6271        49        61         -0.45      -0.6      -0.3        3.15         3         3.3   0.0913002    0.00594264
   6272        50        61         -0.15      -0.3         0        3.15         3         3.3   0.0765325    0.00412638
   6273        51        61          0.15         0       0.3        3.15         3         3.3   0.0660905    0.00342949
   6274        52        61          0.45       0.3       0.6        3.15         3         3.3   0.0604704    0.00364178
   6275        53        61          0.75       0.6       0.9        3.15         3         3.3   0.0587546    0.00422998
   6276        54        61          1.05       0.9       1.2        3.15         3         3.3    0.054377    0.00348896
   6277        55        61          1.35       1.2       1.5        3.15         3         3.3     0.04767    0.00339568
   6278        56        61          1.65       1.5       1.8        3.15         3         3.3   0.0396058    0.00287014
   6279        57        61          1.95       1.8       2.1        3.15         3         3.3   0.0408126    0.00345253
   6280        58        61          2.25       2.1       2.4        3.15         3         3.3   0.0322924    0.00262672
   6281        59        61          2.55       2.4       2.7        3.15         3         3.3   0.0251451    0.00249642
   6282        60        61          2.85       2.7         3        3.15         3         3.3   0.0233104    0.00161538
   6283        61        61          3.15         3       3.3        3.15         3         3.3    0.024782    0.00229191
   6284        62        61          3.45       3.3       3.6        3.15         3         3.3   0.0218976    0.00269916
   6285        63        61          3.75       3.6       3.9        3.15         3         3.3   0.0173388    0.00148672
   6286        64        61          4.05       3.9       4.2        3.15         3         3.3   0.0126166    0.00104558
   6287        65        61          4.35       4.2       4.5        3.15         3         3.3   0.0114207    0.00111268
   6288        66        61          4.65       4.5       4.8        3.15         3         3.3   0.0106621    0.00107365
   6289        67        61          4.95       4.8       5.1        3.15         3         3.3   0.0083443   0.000882484
   6290        68        61          5.25       5.1       5.4        3.15         3         3.3  0.00824048    0.00106701
   6291        69        61          5.55       5.4       5.7        3.15         3         3.3  0.00479036   0.000586038
   6292        70        61          5.85       5.7         6        3.15         3         3.3  0.00272384   0.000368315
   6293        71        61          6.15         6       6.3        3.15         3         3.3  0.00137277   0.000188178
   6294        72        61          6.45       6.3       6.6        3.15         3         3.3 0.000567536   6.76585e-05
   6295        73        61          6.75       6.6       6.9        3.15         3         3.3 0.000148046   3.39424e-05
   6296        74        61          7.05       6.9       7.2        3.15         3         3.3 2.04673e-05   1.09819e-05
   6297        75        61          7.35       7.2       7.5        3.15         3         3.3           0             0
   6298        76        61          7.65       7.5       7.8        3.15         3         3.3           0             0
   6299        77        61          7.95       7.8       8.1        3.15         3         3.3           0             0
   6300        78        61          8.25       8.1       8.4        3.15         3         3.3           0             0
   6301        79        61          8.55       8.4       8.7        3.15         3         3.3           0             0
   6302        80        61          8.85       8.7         9        3.15         3         3.3           0             0
   6303        81        61          9.15         9       9.3        3.15         3         3.3           0             0
   6304        82        61          9.45       9.3       9.6        3.15         3         3.3           0             0
   6305        83        61          9.75       9.6       9.9        3.15         3         3.3           0             0
   6306        84        61         10.05       9.9      10.2        3.15         3         3.3           0             0
   6307        85        61         10.35      10.2      10.5        3.15         3         3.3           0             0
   6308        86        61         10.65      10.5      10.8        3.15         3         3.3           0             0
   6309        87        61         10.95      10.8      11.1        3.15         3         3.3           0             0
   6310        88        61         11.25      11.1      11.4        3.15         3         3.3           0             0
   6311        89        61         11.55      11.4      11.7        3.15         3         3.3           0             0
   6312        90        61         11.85      11.7        12        3.15         3         3.3           0             0
   6313        91        61         12.15        12      12.3        3.15         3         3.3           0             0
   6314        92        61         12.45      12.3      12.6        3.15         3         3.3           0             0
   6315        93        61         12.75      12.6      12.9        3.15         3         3.3           0             0
   6316        94        61         13.05      12.9      13.2        3.15         3         3.3           0             0
   6317        95        61         13.35      13.2      13.5        3.15         3         3.3           0             0
   6318        96        61         13.65      13.5      13.8        3.15         3         3.3           0             0
   6319        97        61         13.95      13.8      14.1        3.15         3         3.3           0             0
   6320        98        61         14.25      14.1      14.4        3.15         3         3.3           0             0
   6321        99        61         14.55      14.4      14.7        3.15         3         3.3           0             0
   6322       100        61         14.85      14.7        15        3.15         3         3.3           0             0
   6325         1        62        -14.85       -15     -14.7        3.45       3.3         3.6           0             0
   6326         2        62        -14.55     -14.7     -14.4        3.45       3.3         3.6           0             0
   6327         3        62        -14.25     -14.4     -14.1        3.45       3.3         3.6           0             0
   6328         4        62        -13.95     -14.1     -13.8        3.45       3.3         3.6           0             0
   6329         5        62        -13.65     -13.8     -13.5        3.45       3.3         3.6           0             0
   6330         6        62        -13.35     -13.5     -13.2        3.45       3.3         3.6           0             0
   6331         7        62        -13.05     -13.2     -12.9        3.45       3.3         3.6           0             0
   6332         8        62        -12.75     -12.9     -12.6        3.45       3.3         3.6           0             0
   6333         9        62        -12.45     -12.6     -12.3        3.45       3.3         3.6           0             0
   6334        10        62        -12.15     -12.3       -12        3.45       3.3         3.6           0             0
   6335        11        62        -11.85       -12     -11.7        3.45       3.3         3.6           0             0
   6336        12        62        -11.55     -11.7     -11.4        3.45       3.3         3.6           0             0
   6337        13        62        -11.25     -11.4     -11.1        3.45       3.3         3.6           0             0
   6338        14        62        -10.95     -11.1     -10.8        3.45       3.3         3.6           0             0
   6339        15        62        -10.65     -10.8     -10.5        3.45       3.3         3.6           0             0
   6340        16        62        -10.35     -10.5     -10.2        3.45       3.3         3.6           0             0
   6341        17        62        -10.05     -10.2      -9.9        3.45       3.3         3.6           0             0
   6342        18        62         -9.75      -9.9      -9.6        3.45       3.3         3.6           0             0
   6343        19        62         -9.45      -9.6      -9.3        3.45       3.3         3.6           0             0
   6344        20        62         -9.15      -9.3        -9        3.45       3.3         3.6           0             0
   6345        21        62         -8.85        -9      -8.7        3.45       3.3         3.6           0             0
   6346        22        62         -8.55      -8.7      -8.4        3.45       3.3         3.6           0             0
   6347        23        62         -8.25      -8.4      -8.1        3.45       3.3         3.6           0             0
   6348        24        62         -7.95      -8.1      -7.8        3.45       3.3         3.6           0             0
   6349        25        62         -7.65      -7.8      -7.5        3.45       3.3         3.6           0             0
   6350        26        62         -7.35      -7.5      -7.2        3.45       3.3         3.6 8.57643e-06   8.57643e-06
   6351        27        62         -7.05      -7.2      -6.9        3.45       3.3         3.6  0.00940255    0.00292815
   6352        28        62         -6.75      -6.9      -6.6        3.45       3.3         3.6   0.0784836     0.0085072
   6353        29        62         -6.45      -6.6      -6.3        3.45       3.3         3.6    0.236566     0.0148556
   6354        30        62         -6.15      -6.3        -6        3.45       3.3         3.6      0.3735     0.0155829
   6355        31        62         -5.85        -6      -5.7        3.45       3.3         3.6    0.521997     0.0195355
   6356        32        62         -5.55      -5.7      -5.4        3.45       3.3         3.6    0.456464     0.0173674
   6357        33        62         -5.25      -5.4      -5.1        3.45       3.3         3.6    0.406239     0.0136208
   6358        34        62         -4.95      -5.1      -4.8        3.45       3.3         3.6    0.423462     0.0169605
   6359        35        62         -4.65      -4.8      -4.5        3.45       3.3         3.6    0.369296     0.0140127
   6360        36        62         -4.35      -4.5      -4.2        3.45       3.3         3.6    0.352133     0.0132712
   6361        37        62         -4.05      -4.2      -3.9        3.45       3.3         3.6    0.322757     0.0124682
   6362        38        62         -3.75      -3.9      -3.6        3.45       3.3         3.6    0.261235     0.0103458
   6363        39        62         -3.45      -3.6      -3.3        3.45       3.3         3.6    0.235996    0.00865312
   6364        40        62         -3.15      -3.3        -3        3.45       3.3         3.6    0.209712    0.00717677
   6365        41        62         -2.85        -3      -2.7        3.45       3.3         3.6    0.211127     0.0104034
   6366        42        62         -2.55      -2.7      -2.4        3.45       3.3         3.6    0.185063    0.00835414
   6367        43        62         -2.25      -2.4      -2.1        3.45       3.3         3.6    0.171254     0.0072628
   6368        44        62         -1.95      -2.1      -1.8        3.45       3.3         3.6    0.146555    0.00884695
   6369        45        62         -1.65      -1.8      -1.5        3.45       3.3         3.6    0.119543    0.00574379
   6370        46        62         -1.35      -1.5      -1.2        3.45       3.3         3.6    0.126899    0.00696103
   6371        47        62         -1.05      -1.2      -0.9        3.45       3.3         3.6    0.110021    0.00685964
   6372        48        62         -0.75      -0.9      -0.6        3.45       3.3         3.6    0.101329    0.00605048
   6373        49        62         -0.45      -0.6      -0.3        3.45       3.3         3.6   0.0903569    0.00511152
   6374        50        62         -0.15      -0.3         0        3.45       3.3         3.6   0.0803374    0.00480361
   6375        51        62          0.15         0       0.3        3.45       3.3         3.6   0.0693761    0.00484729
   6376        52        62          0.45       0.3       0.6        3.45       3.3         3.6    0.058664    0.00366355
   6377        53        62          0.75       0.6       0.9        3.45       3.3         3.6   0.0535315     0.0033054
   6378        54        62          1.05       0.9       1.2        3.45       3.3         3.6   0.0510548    0.00311143
   6379        55        62          1.35       1.2       1.5        3.45       3.3         3.6   0.0467494    0.00383626
   6380        56        62          1.65       1.5       1.8        3.45       3.3         3.6   0.0396714    0.00275648
   6381        57        62          1.95       1.8       2.1        3.45       3.3         3.6   0.0316278    0.00176304
   6382        58        62          2.25       2.1       2.4        3.45       3.3         3.6   0.0310869    0.00287393
   6383        59        62          2.55       2.4       2.7        3.45       3.3         3.6   0.0304412    0.00302259
   6384        60        62          2.85       2.7         3        3.45       3.3         3.6   0.0208557    0.00156076
   6385        61        62          3.15         3       3.3        3.45       3.3         3.6   0.0210278     0.0014962
   6386        62        62          3.45       3.3       3.6        3.45       3.3         3.6   0.0169808    0.00141158
   6387        63        62          3.75       3.6       3.9        3.45       3.3         3.6   0.0151985     0.0014874
   6388        64        62          4.05       3.9       4.2        3.45       3.3         3.6   0.0143684    0.00133824
   6389        65        62          4.35       4.2       4.5        3.45       3.3         3.6    0.014214    0.00155967
   6390        66        62          4.65       4.5       4.8        3.45       3.3         3.6   0.0105699    0.00109219
   6391        67        62          4.95       4.8       5.1        3.45       3.3         3.6  0.00965373    0.00123645
   6392        68        62          5.25       5.1       5.4        3.45       3.3         3.6  0.00612435   0.000699073
   6393        69        62          5.55       5.4       5.7        3.45       3.3         3.6  0.00350453   0.000340817
   6394        70        62          5.85       5.7         6        3.45       3.3         3.6  0.00338833   0.000568342
   6395        71        62          6.15         6       6.3        3.45       3.3         3.6  0.00215121   0.000469153
   6396        72        62          6.45       6.3       6.6        3.45       3.3         3.6 0.000532797   6.68814e-05
   6397        73        62          6.75       6.6       6.9        3.45       3.3         3.6 0.000173587   3.48252e-05
   6398        74        62          7.05       6.9       7.2        3.45       3.3         3.6 1.62633e-06   1.15017e-06
   6399        75        62          7.35       7.2       7.5        3.45       3.3         3.6           0             0
   6400        76        62          7.65       7.5       7.8        3.45       3.3         3.6           0             0
   6401        77        62          7.95       7.8       8.1        3.45       3.3         3.6           0             0
   6402        78        62          8.25       8.1       8.4        3.45       3.3         3.6           0             0
   6403        79        62          8.55       8.4       8.7        3.45       3.3         3.6           0             0
   6404        80        62          8.85       8.7         9        3.45       3.3         3.6           0             0
   6405        81        62          9.15         9       9.3        3.45       3.3         3.6           0             0
   6406        82        62          9.45       9.3       9.6        3.45       3.3         3.6           0             0
   6407        83        62          9.75       9.6       9.9        3.45       3.3         3.6           0             0
   6408        84        62         10.05       9.9      10.2        3.45       3.3         3.6           0             0
   6409        85        62         10.35      10.2      10.5        3.45       3.3         3.6           0             0
   6410        86        62         10.65      10.5      10.8        3.45       3.3         3.6           0             0
   6411        87        62         10.95      10.8      11.1        3.45       3.3         3.6           0             0
   6412        88        62         11.25      11.1      11.4        3.45       3.3         3.6           0             0
   6413        89        62         11.55      11.4      11.7        3.45       3.3         3.6           0             0
   6414        90        62         11.85      11.7        12        3.45       3.3         3.6           0             0
   6415        91        62         12.15        12      12.3        3.45       3.3         3.6           0             0
   6416        92        62         12.45      12.3      12.6        3.45       3.3         3.6           0             0
   6417        93        62         12.75      12.6      12.9        3.45       3.3         3.6           0             0
   6418        94        62         13.05      12.9      13.2        3.45       3.3         3.6           0             0
   6419        95        62         13.35      13.2      13.5        3.45       3.3         3.6           0             0
   6420        96        62         13.65      13.5      13.8        3.45       3.3         3.6           0             0
   6421        97        62         13.95      13.8      14.1        3.45       3.3         3.6           0             0
   6422        98        62         14.25      14.1      14.4        3.45       3.3         3.6           0             0
   6423        99        62         14.55      14.4      14.7        3.45       3.3         3.6           0             0
   6424       100        62         14.85      14.7        15        3.45       3.3         3.6           0             0
   6427         1        63        -14.85       -15     -14.7        3.75       3.6         3.9           0             0
   6428         2        63        -14.55     -14.7     -14.4        3.75       3.6         3.9           0             0
   6429         3        63        -14.25     -14.4     -14.1        3.75       3.6         3.9           0             0
   6430         4        63        -13.95     -14.1     -13.8        3.75       3.6         3.9           0             0
   6431         5        63        -13.65     -13.8     -13.5        3.75       3.6         3.9           0             0
   6432         6        63        -13.35     -13.5     -13.2        3.75       3.6         3.9           0             0
   6433         7        63        -13.05     -13.2     -12.9        3.75       3.6         3.9           0             0
   6434         8        63        -12.75     -12.9     -12.6        3.75       3.6         3.9           0             0
   6435         9        63        -12.45     -12.6     -12.3        3.75       3.6         3.9           0             0
   6436        10        63        -12.15     -12.3       -12        3.75       3.6         3.9           0             0
   6437        11        63        -11.85       -12     -11.7        3.75       3.6         3.9           0             0
   6438        12        63        -11.55     -11.7     -11.4        3.75       3.6         3.9           0             0
   6439        13        63        -11.25     -11.4     -11.1        3.75       3.6         3.9           0             0
   6440        14        63        -10.95     -11.1     -10.8        3.75       3.6         3.9           0             0
   6441        15        63        -10.65     -10.8     -10.5        3.75       3.6         3.9           0             0
   6442        16        63        -10.35     -10.5     -10.2        3.75       3.6         3.9           0             0
   6443        17        63        -10.05     -10.2      -9.9        3.75       3.6         3.9           0             0
   6444        18        63         -9.75      -9.9      -9.6        3.75       3.6         3.9           0             0
   6445        19        63         -9.45      -9.6      -9.3        3.75       3.6         3.9           0             0
   6446        20        63         -9.15      -9.3        -9        3.75       3.6         3.9           0             0
   6447        21        63         -8.85        -9      -8.7        3.75       3.6         3.9           0             0
   6448        22        63         -8.55      -8.7      -8.4        3.75       3.6         3.9           0             0
   6449        23        63         -8.25      -8.4      -8.1        3.75       3.6         3.9           0             0
   6450        24        63         -7.95      -8.1      -7.8        3.75       3.6         3.9           0             0
   6451        25        63         -7.65      -7.8      -7.5        3.75       3.6         3.9           0             0
   6452        26        63         -7.35      -7.5      -7.2        3.75       3.6         3.9  0.00116853   0.000914994
   6453        27        63         -7.05      -7.2      -6.9        3.75       3.6         3.9   0.0100771    0.00305389
   6454        28        63         -6.75      -6.9      -6.6        3.75       3.6         3.9   0.0598629    0.00814224
   6455        29        63         -6.45      -6.6      -6.3        3.75       3.6         3.9    0.187764     0.0108144
   6456        30        63         -6.15      -6.3        -6        3.75       3.6         3.9    0.378716     0.0173008
   6457        31        63         -5.85        -6      -5.7        3.75       3.6         3.9     0.44069     0.0169298
   6458        32        63         -5.55      -5.7      -5.4        3.75       3.6         3.9    0.495974     0.0195761
   6459        33        63         -5.25      -5.4      -5.1        3.75       3.6         3.9    0.433152     0.0154021
   6460        34        63         -4.95      -5.1      -4.8        3.75       3.6         3.9    0.405895     0.0157449
   6461        35        63         -4.65      -4.8      -4.5        3.75       3.6         3.9    0.341264     0.0133313
   6462        36        63         -4.35      -4.5      -4.2        3.75       3.6         3.9    0.320196     0.0122514
   6463        37        63         -4.05      -4.2      -3.9        3.75       3.6         3.9    0.291088     0.0107762
   6464        38        63         -3.75      -3.9      -3.6        3.75       3.6         3.9    0.252187    0.00927783
   6465        39        63         -3.45      -3.6      -3.3        3.75       3.6         3.9    0.239198    0.00951006
   6466        40        63         -3.15      -3.3        -3        3.75       3.6         3.9    0.219505    0.00907831
   6467        41        63         -2.85        -3      -2.7        3.75       3.6         3.9    0.192431    0.00789782
   6468        42        63         -2.55      -2.7      -2.4        3.75       3.6         3.9    0.180095    0.00808936
   6469        43        63         -2.25      -2.4      -2.1        3.75       3.6         3.9    0.159799    0.00828914
   6470        44        63         -1.95      -2.1      -1.8        3.75       3.6         3.9    0.141486    0.00730365
   6471        45        63         -1.65      -1.8      -1.5        3.75       3.6         3.9    0.136967    0.00767675
   6472        46        63         -1.35      -1.5      -1.2        3.75       3.6         3.9    0.127494    0.00695678
   6473        47        63         -1.05      -1.2      -0.9        3.75       3.6         3.9    0.104103    0.00513815
   6474        48        63         -0.75      -0.9      -0.6        3.75       3.6         3.9    0.106164    0.00727898
   6475        49        63         -0.45      -0.6      -0.3        3.75       3.6         3.9   0.0873973    0.00612647
   6476        50        63         -0.15      -0.3         0        3.75       3.6         3.9   0.0720034    0.00424199
   6477        51        63          0.15         0       0.3        3.75       3.6         3.9    0.059806    0.00302558
   6478        52        63          0.45       0.3       0.6        3.75       3.6         3.9   0.0583581    0.00288397
   6479        53        63          0.75       0.6       0.9        3.75       3.6         3.9   0.0579597    0.00403017
   6480        54        63          1.05       0.9       1.2        3.75       3.6         3.9   0.0466334     0.0028432
   6481        55        63          1.35       1.2       1.5        3.75       3.6         3.9   0.0423655    0.00308867
   6482        56        63          1.65       1.5       1.8        3.75       3.6         3.9   0.0400266    0.00282821
   6483        57        63          1.95       1.8       2.1        3.75       3.6         3.9   0.0383374    0.00344795
   6484        58        63          2.25       2.1       2.4        3.75       3.6         3.9   0.0333409    0.00282391
   6485        59        63          2.55       2.4       2.7        3.75       3.6         3.9   0.0297917    0.00272168
   6486        60        63          2.85       2.7         3        3.75       3.6         3.9   0.0236842    0.00171297
   6487        61        63          3.15         3       3.3        3.75       3.6         3.9   0.0193808    0.00137728
   6488        62        63          3.45       3.3       3.6        3.75       3.6         3.9   0.0173785    0.00159576
   6489        63        63          3.75       3.6       3.9        3.75       3.6         3.9   0.0171658    0.00186551
   6490        64        63          4.05       3.9       4.2        3.75       3.6         3.9   0.0141007    0.00145142
   6491        65        63          4.35       4.2       4.5        3.75       3.6         3.9   0.0115908    0.00107289
   6492        66        63          4.65       4.5       4.8        3.75       3.6         3.9  0.00956631   0.000967846
   6493        67        63          4.95       4.8       5.1        3.75       3.6         3.9  0.00927798   0.000933724
   6494        68        63          5.25       5.1       5.4        3.75       3.6         3.9  0.00579544   0.000659208
   6495        69        63          5.55       5.4       5.7        3.75       3.6         3.9  0.00582047   0.000967894
   6496        70        63          5.85       5.7         6        3.75       3.6         3.9  0.00329599   0.000484077
   6497        71        63          6.15         6       6.3        3.75       3.6         3.9  0.00146194   0.000248661
   6498        72        63          6.45       6.3       6.6        3.75       3.6         3.9 0.000480608   6.85292e-05
   6499        73        63          6.75       6.6       6.9        3.75       3.6         3.9 9.13144e-05   3.07862e-05
   6500        74        63          7.05       6.9       7.2        3.75       3.6         3.9 9.61323e-06   9.61323e-06
   6501        75        63          7.35       7.2       7.5        3.75       3.6         3.9           0             0
   6502        76        63          7.65       7.5       7.8        3.75       3.6         3.9           0             0
   6503        77        63          7.95       7.8       8.1        3.75       3.6         3.9           0             0
   6504        78        63          8.25       8.1       8.4        3.75       3.6         3.9           0             0
   6505        79        63          8.55       8.4       8.7        3.75       3.6         3.9           0             0
   6506        80        63          8.85       8.7         9        3.75       3.6         3.9           0             0
   6507        81        63          9.15         9       9.3        3.75       3.6         3.9           0             0
   6508        82        63          9.45       9.3       9.6        3.75       3.6         3.9           0             0
   6509        83        63          9.75       9.6       9.9        3.75       3.6         3.9           0             0
   6510        84        63         10.05       9.9      10.2        3.75       3.6         3.9           0             0
   6511        85        63         10.35      10.2      10.5        3.75       3.6         3.9           0             0
   6512        86        63         10.65      10.5      10.8        3.75       3.6         3.9           0             0
   6513        87        63         10.95      10.8      11.1        3.75       3.6         3.9           0             0
   6514        88        63         11.25      11.1      11.4        3.75       3.6         3.9           0             0
   6515        89        63         11.55      11.4      11.7        3.75       3.6         3.9           0             0
   6516        90        63         11.85      11.7        12        3.75       3.6         3.9           0             0
   6517        91        63         12.15        12      12.3        3.75       3.6         3.9           0             0
   6518        92        63         12.45      12.3      12.6        3.75       3.6         3.9           0             0
   6519        93        63         12.75      12.6      12.9        3.75       3.6         3.9           0             0
   6520        94        63         13.05      12.9      13.2        3.75       3.6         3.9           0             0
   6521        95        63         13.35      13.2      13.5        3.75       3.6         3.9           0             0
   6522        96        63         13.65      13.5      13.8        3.75       3.6         3.9           0             0
   6523        97        63         13.95      13.8      14.1        3.75       3.6         3.9           0             0
